X,Y,Z
5379,1855,7085
5379,1855,7085
5379,1855,7085
5379,1855,7085
5452,1931,6869
5452,1931,6869
5452,1931,6869
5452,1931,6869
5452,1931,6869
5452,1931,6869
5452,1931,6869
5452,1931,6869
5452,1931,6869
5241,1998,7901
5241,1998,7901
5241,1998,7901
5241,1998,7901
5241,1998,7901
5241,1998,7901
5241,1998,7901
5241,1998,7901
5241,1998,7901
5241,1998,7901
4139,1990,9243
4139,1990,9243
4139,1990,9243
4139,1990,9243
4139,1990,9243
4139,1990,9243
4139,1990,9243
4139,1990,9243
4139,1990,9243
2921,2097,9783
2921,2097,9783
2921,2097,9783
2921,2097,9783
2921,2097,9783
2921,2097,9783
2921,2097,9783
2921,2097,9783
2921,2097,9783
2108,2076,9895
2108,2076,9895
2108,2076,9895
2108,2076,9895
2108,2076,9895
2108,2076,9895
2108,2076,9895
2108,2076,9895
2108,2076,9895
1330,1998,9789
1330,1998,9789
1330,1998,9789
1330,1998,9789
1330,1998,9789
1330,1998,9789
1330,1998,9789
1330,1998,9789
1330,1998,9789
624,2163,9493
624,2163,9493
624,2163,9493
624,2163,9493
624,2163,9493
624,2163,9493
624,2163,9493
624,2163,9493
624,2163,9493
624,2163,9493
-161,2444,9229
-161,2444,9229
-161,2444,9229
-161,2444,9229
-161,2444,9229
-161,2444,9229
-161,2444,9229
-161,2444,9229
-161,2444,9229
-680,2555,8784
-680,2555,8784
-680,2555,8784
-680,2555,8784
-680,2555,8784
-680,2555,8784
-680,2555,8784
-680,2555,8784
-680,2555,8784
-580,2711,8984
-580,2711,8984
-580,2711,8984
-580,2711,8984
-580,2711,8984
-580,2711,8984
-580,2711,8984
-580,2711,8984
-580,2711,8984
536,2758,9680
536,2758,9680
536,2758,9680
536,2758,9680
536,2758,9680
536,2758,9680
536,2758,9680
536,2758,9680
536,2758,9680
1706,2730,9944
1706,2730,9944
1706,2730,9944
1706,2730,9944
1706,2730,9944
1706,2730,9944
1706,2730,9944
1706,2730,9944
1706,2730,9944
1706,2730,9944
2912,2796,9936
2912,2796,9936
2912,2796,9936
2912,2796,9936
2912,2796,9936
2912,2796,9936
2912,2796,9936
2912,2796,9936
3944,2792,9410
3944,2792,9410
3944,2792,9410
3944,2792,9410
3944,2792,9410
3944,2792,9410
3944,2792,9410
3944,2792,9410
3944,2792,9410
4954,2801,8586
4954,2801,8586
4954,2801,8586
4954,2801,8586
4954,2801,8586
4954,2801,8586
4954,2801,8586
4954,2801,8586
4954,2801,8586
5429,2923,7741
5429,2923,7741
5429,2923,7741
5429,2923,7741
5429,2923,7741
5429,2923,7741
5429,2923,7741
5429,2923,7741
5429,2923,7741
5429,2923,7741
5596,3069,7090
5596,3069,7090
5596,3069,7090
5596,3069,7090
5596,3069,7090
5596,3069,7090
5596,3069,7090
5596,3069,7090
5596,3069,7090
5596,3069,7090
5624,3157,6604
5624,3157,6604
5624,3157,6604
5624,3157,6604
5624,3157,6604
5624,3157,6604
5624,3157,6604
5624,3157,6604
5624,3157,6604
5645,3208,6270
5645,3208,6270
5645,3208,6270
5645,3208,6270
5645,3208,6270
5645,3208,6270
5645,3208,6270
5645,3208,6270
5645,3208,6270
5650,3246,6629
5650,3246,6629
5650,3246,6629
5650,3246,6629
5650,3246,6629
5650,3246,6629
5650,3246,6629
5650,3246,6629
5650,3246,6629
5570,3332,7247
5570,3332,7247
5570,3332,7247
5570,3332,7247
5570,3332,7247
5570,3332,7247
5570,3332,7247
5570,3332,7247
5570,3332,7247
5570,3332,7247
5244,3348,8211
5244,3348,8211
5244,3348,8211
5244,3348,8211
5244,3348,8211
5244,3348,8211
5244,3348,8211
5244,3348,8211
5244,3348,8211
4515,3404,9061
4515,3404,9061
4515,3404,9061
4515,3404,9061
4515,3404,9061
4515,3404,9061
4515,3404,9061
4515,3404,9061
3524,3578,9619
3524,3578,9619
3524,3578,9619
3524,3578,9619
3524,3578,9619
2269,3610,9841
2269,3610,9841
2269,3610,9841
2269,3610,9841
2269,3610,9841
2269,3610,9841
2269,3610,9841
2269,3610,9841
2269,3610,9841
1182,3705,9682
1182,3705,9682
1182,3705,9682
1182,3705,9682
1182,3705,9682
1182,3705,9682
1182,3705,9682
1182,3705,9682
1182,3705,9682
89,3772,9191
89,3772,9191
89,3772,9191
89,3772,9191
89,3772,9191
89,3772,9191
89,3772,9191
89,3772,9191
89,3772,9191
-565,3914,8683
-565,3914,8683
-565,3914,8683
-565,3914,8683
-565,3914,8683
-565,3914,8683
-565,3914,8683
-565,3914,8683
-565,3914,8683
-565,3914,8683
-800,3997,8352
-800,3997,8352
-800,3997,8352
-800,3997,8352
-800,3997,8352
-800,3997,8352
-800,3997,8352
-800,3997,8352
-800,3997,8352
-721,4073,8388
-721,4073,8388
-721,4073,8388
-721,4073,8388
-721,4073,8388
-721,4073,8388
-721,4073,8388
-721,4073,8388
-721,4073,8388
-317,3996,8846
-317,3996,8846
-317,3996,8846
-317,3996,8846
-317,3996,8846
-317,3996,8846
-317,3996,8846
-317,3996,8846
-317,3996,8846
635,4061,9409
635,4061,9409
635,4061,9409
635,4061,9409
635,4061,9409
635,4061,9409
635,4061,9409
635,4061,9409
635,4061,9409
1480,4071,9665
1480,4071,9665
1480,4071,9665
1480,4071,9665
1480,4071,9665
1480,4071,9665
1480,4071,9665
1480,4071,9665
2381,4070,9683
2381,4070,9683
2381,4070,9683
2381,4070,9683
2381,4070,9683
2381,4070,9683
2381,4070,9683
2381,4070,9683
2381,4070,9683
2381,4070,9683
3200,3962,9552
3200,3962,9552
3200,3962,9552
3200,3962,9552
3200,3962,9552
3200,3962,9552
3200,3962,9552
3200,3962,9552
3200,3962,9552
3949,4043,9237
3949,4043,9237
3949,4043,9237
3949,4043,9237
3949,4043,9237
3949,4043,9237
3949,4043,9237
3949,4043,9237
3949,4043,9237
4578,4204,8649
4578,4204,8649
4578,4204,8649
4578,4204,8649
4578,4204,8649
4578,4204,8649
4578,4204,8649
4578,4204,8649
4578,4204,8649
4578,4204,8649
5113,4294,7744
5113,4294,7744
5113,4294,7744
5113,4294,7744
5113,4294,7744
5113,4294,7744
5113,4294,7744
5113,4294,7744
5113,4294,7744
5337,4222,7237
5337,4222,7237
5337,4222,7237
5337,4222,7237
5337,4222,7237
5337,4222,7237
5337,4222,7237
5337,4222,7237
5337,4222,7237
5337,4222,7237
5160,4116,7813
5160,4116,7813
5160,4116,7813
5160,4116,7813
5160,4116,7813
5160,4116,7813
5160,4116,7813
5160,4116,7813
5160,4116,7813
4440,4193,8824
4440,4193,8824
4440,4193,8824
4440,4193,8824
4440,4193,8824
4440,4193,8824
4440,4193,8824
4440,4193,8824
4440,4193,8824
3199,4233,9492
3199,4233,9492
3199,4233,9492
3199,4233,9492
3199,4233,9492
3199,4233,9492
3199,4233,9492
3199,4233,9492
3199,4233,9492
2155,4308,9656
2155,4308,9656
2155,4308,9656
2155,4308,9656
2155,4308,9656
2155,4308,9656
2155,4308,9656
2155,4308,9656
2155,4308,9656
2155,4308,9656
1306,4334,9513
1306,4334,9513
1306,4334,9513
1306,4334,9513
1306,4334,9513
1306,4334,9513
1306,4334,9513
1306,4334,9513
441,4285,9161
441,4285,9161
441,4285,9161
441,4285,9161
441,4285,9161
441,4285,9161
441,4285,9161
441,4285,9161
441,4285,9161
-530,4272,8489
-530,4272,8489
-530,4272,8489
-530,4272,8489
-530,4272,8489
-530,4272,8489
-530,4272,8489
-530,4272,8489
-530,4272,8489
-1239,4320,7427
-1239,4320,7427
-1239,4320,7427
-1239,4320,7427
-1239,4320,7427
-1239,4320,7427
-1239,4320,7427
-1239,4320,7427
-1239,4320,7427
-1239,4320,7427
-1214,4421,7114
-1214,4421,7114
-1214,4421,7114
-1214,4421,7114
-1214,4421,7114
-1214,4421,7114
-1214,4421,7114
-1214,4421,7114
-1214,4421,7114
-975,4423,7774
-975,4423,7774
-975,4423,7774
-975,4423,7774
-975,4423,7774
-975,4423,7774
-975,4423,7774
-975,4423,7774
-975,4423,8333
-667,4337,8333
-667,4337,8333
-667,4337,8333
-667,4337,8333
-667,4337,8333
-667,4337,8333
-667,4337,8333
-667,4337,8333
-667,4337,8333
-353,4263,8736
-353,4263,8736
-353,4263,8736
-353,4263,8736
-353,4263,8736
-353,4263,8736
-353,4263,8736
-353,4263,8736
-353,4263,8736
-353,4263,8736
264,4255,9176
264,4255,9176
264,4255,9176
264,4255,9176
264,4255,9176
264,4255,9176
264,4255,9176
264,4255,9176
264,4255,9176
1201,4348,9538
1201,4348,9538
1201,4348,9538
1201,4348,9538
1893,4348,9611
1893,4348,9611
1893,4348,9611
1893,4348,9611
1893,4348,9611
1893,4348,9611
1893,4348,9611
1893,4348,9611
1893,4348,9611
2433,4346,9556
2433,4346,9556
2433,4346,9556
2433,4346,9556
2433,4346,9556
2433,4346,9556
2433,4346,9556
2433,4346,9556
2433,4346,9556
2827,4307,9543
2827,4307,9543
2827,4307,9543
2827,4307,9543
2827,4307,9543
2827,4307,9543
2827,4307,9543
2827,4307,9543
2827,4307,9543
3242,4306,9480
3242,4306,9480
3242,4306,9480
3242,4306,9480
3242,4306,9480
3242,4306,9480
3242,4306,9480
3242,4306,9480
3242,4306,9480
3747,4329,9163
3747,4329,9163
3747,4329,9163
3747,4329,9163
3747,4329,9163
3747,4329,9163
3747,4329,9163
3747,4329,9163
3747,4329,9163
3747,4329,9163
4061,4256,8964
4061,4256,8964
4061,4256,8964
4061,4256,8964
4061,4256,8964
4061,4256,8964
4061,4256,8964
4061,4256,8964
4061,4256,8964
4061,4244,8825
4319,4244,8825
4319,4244,8825
4319,4244,8825
4319,4244,8825
4319,4244,8825
4319,4244,8825
4319,4244,8825
4319,4244,8825
4319,4244,8825
4642,4282,8471
4642,4282,8471
4642,4282,8471
4642,4282,8471
4642,4282,8471
4642,4282,8471
4642,4282,8471
4642,4282,8471
4642,4282,8471
4713,4248,8418
4713,4248,8418
4713,4248,8418
4713,4248,8418
4713,4248,8418
4713,4248,8418
4713,4248,8418
4713,4248,8418
4713,4248,8418
4330,4112,8904
4330,4112,8904
4330,4112,8904
4330,4112,8904
4330,4112,8904
4330,4112,8904
4330,4112,8904
4330,4112,8904
4330,4112,8904
4330,4112,8904
3723,4090,9385
3723,4090,9385
3723,4090,9385
3723,4090,9385
3723,4090,9385
3723,4090,9385
3723,4090,9385
3723,4090,9385
3022,4084,9635
3022,4084,9635
3022,4084,9635
3022,4084,9635
3022,4084,9635
3022,4084,9635
3022,4084,9635
3022,4084,9635
3022,4084,9635
1957,4049,9797
1957,4049,9797
1957,4049,9797
1957,4049,9797
1957,4049,9797
1957,4049,9797
1957,4049,9797
1957,4049,9797
1957,4049,9797
898,4013,9560
898,4013,9560
898,4013,9560
898,4013,9560
898,4013,9560
898,4013,9560
898,4013,9560
898,4013,9560
898,4013,9560
86,4033,9134
86,4033,9134
86,4033,9134
86,4033,9134
86,4033,9134
86,4033,9134
86,4033,9134
86,4033,9134
86,4033,9134
86,4033,9134
-587,3998,8679
-587,3998,8679
-587,3998,8679
-587,3998,8679
-587,3998,8679
-587,3998,8679
-587,3998,8679
-587,3998,8679
-587,3998,8679
-992,4021,8143
-992,4021,8143
-992,4021,8143
-992,4021,8143
-992,4021,8143
-992,4021,8143
-992,4021,8143
-992,4021,8143
-992,4021,8143
-1325,3981,7609
-1325,3981,7609
-1325,3981,7609
-1325,3981,7609
-1325,3981,7609
-1325,3981,7609
-1325,3981,7609
-1325,3981,7609
-1325,3981,7609
-1445,3942,7224
-1445,3942,7224
-1445,3942,7224
-1445,3942,7224
-1445,3942,7224
-1445,3942,7224
-1445,3942,7224
-1445,3942,7224
-1445,3942,7224
-1445,3942,7224
-1540,3879,6640
-1540,3879,6640
-1540,3879,6640
-1540,3879,6640
-1540,3879,6640
-1540,3879,6640
-1540,3879,6640
-1540,3879,6640
-1540,3879,6640
-1577,3898,6358
-1577,3898,6358
-1577,3898,6358
-1577,3898,6358
-1577,3898,6358
-1577,3898,6358
-1577,3898,6358
-1577,3898,6358
-1577,3898,6358
-1555,3930,6302
-1555,3930,6302
-1555,3930,6302
-1555,3930,6302
-1555,3930,6302
-1555,3930,6302
-1555,3930,6302
-1555,3930,6302
-1555,3930,6302
-1555,3866,6588
-1555,3866,6588
-1555,3866,6588
-1555,3866,6588
-1555,3866,6588
-1555,3866,6588
-1555,3866,6588
-1555,3866,6588
-1555,3866,6588
-1515,3806,7131
-1515,3806,7131
-1515,3806,7131
-1515,3806,7131
-1515,3806,7131
-1515,3806,7131
-1515,3806,7131
-1515,3806,7131
-1515,3806,7131
-1209,3725,7922
-1209,3725,7922
-1209,3725,7922
-1209,3725,7922
-1209,3725,7922
-1209,3725,7922
-1209,3725,7922
-1209,3725,7922
-1209,3725,7922
-722,3710,8650
-722,3710,8650
-722,3710,8650
-722,3710,8650
-722,3710,8650
-722,3710,8650
-722,3710,8650
-722,3710,8650
-722,3710,8650
-279,3715,9042
-279,3715,9042
-279,3715,9042
-279,3715,9042
-279,3715,9042
-279,3715,9042
-279,3715,9042
-279,3715,9042
-279,3715,9042
-279,3715,9333
126,3700,9333
126,3700,9333
126,3700,9333
126,3700,9333
778,3747,9575
778,3747,9575
778,3747,9575
778,3747,9575
778,3747,9575
778,3747,9575
778,3747,9575
778,3747,9575
778,3747,9575
1627,3774,9816
1627,3774,9816
1627,3774,9816
1627,3774,9816
1627,3774,9816
1627,3774,9816
1627,3774,9816
1627,3774,9816
1627,3774,9816
2396,3731,9811
2396,3731,9811
2396,3731,9811
2396,3731,9811
2396,3731,9811
2396,3731,9811
2396,3731,9811
2396,3731,9811
2396,3731,9811
2962,3660,9690
2962,3660,9690
2962,3660,9690
2962,3660,9690
2962,3660,9690
2962,3660,9690
2962,3660,9690
2962,3660,9690
2962,3660,9690
3601,3639,9529
3601,3639,9529
3601,3639,9529
3601,3639,9529
3601,3639,9529
3601,3639,9529
3601,3639,9529
3601,3639,9529
3601,3639,9529
3601,3639,9529
4139,3677,9220
4139,3677,9220
4139,3677,9220
4139,3677,9220
4139,3677,9220
4139,3677,9220
4139,3677,9220
4139,3677,9220
4139,3677,9220
4470,3598,8948
4470,3598,8948
4470,3598,8948
4470,3598,8948
4470,3598,8948
4470,3598,8948
4470,3598,8948
4470,3598,8948
4470,3598,8948
4475,3533,8992
4475,3533,8992
4475,3533,8992
4475,3533,8992
4475,3533,8992
4475,3533,8992
4475,3533,8992
4475,3533,8992
4475,3533,8992
4019,3437,9279
4019,3437,9279
4019,3437,9279
4019,3437,9279
4019,3437,9279
4019,3437,9279
4019,3437,9279
4019,3437,9279
4019,3437,9279
4019,3437,9279
3272,3461,9663
3272,3461,9663
3272,3461,9663
3272,3461,9663
3272,3461,9663
3272,3461,9663
3272,3461,9663
3272,3461,9663
3272,3461,9663
2321,3453,9877
2321,3453,9877
2321,3453,9877
2321,3453,9877
2321,3453,9877
2321,3453,9877
2321,3453,9877
2321,3453,9877
2321,3453,9877
1244,3390,9771
1244,3390,9771
1244,3390,9771
1244,3390,9771
1244,3390,9771
1244,3390,9771
1244,3390,9771
1244,3390,9771
1244,3390,9771
258,3362,9387
258,3362,9387
258,3362,9387
258,3362,9387
258,3362,9387
258,3362,9387
258,3362,9387
258,3362,9387
258,3362,9387
-535,3356,8893
-535,3356,8893
-535,3356,8893
-535,3356,8893
-535,3356,8893
-535,3356,8893
-535,3356,8893
-535,3356,8893
-535,3356,8232
-1027,3339,8232
-1027,3339,8232
-1027,3339,8232
-1027,3339,8232
-1027,3339,8232
-1027,3339,8232
-1027,3339,8232
-1027,3339,8232
-1027,3339,8232
-1374,3316,7720
-1374,3316,7720
-1374,3316,7720
-1374,3316,7720
-1374,3316,7720
-1374,3316,7720
-1374,3316,7720
-1374,3316,7720
-1374,3316,7720
-1374,3316,7720
-1609,3294,7084
-1609,3294,7084
-1609,3294,7084
-1609,3294,7084
-1609,3294,7084
-1609,3294,7084
-1609,3294,7084
-1609,3294,7084
-1609,3294,7084
-1648,3271,6563
-1648,3271,6563
-1648,3271,6563
-1648,3271,6563
-1648,3271,6563
-1648,3271,6563
-1648,3271,6563
-1648,3271,6563
-1648,3271,6563
-1648,3233,6022
-1648,3233,6022
-1648,3233,6022
-1648,3233,6022
-1648,3233,6022
-1648,3233,6022
-1648,3233,6022
-1648,3233,6022
-1648,3233,6022
-1568,3228,5650
-1568,3228,5650
-1568,3228,5650
-1568,3228,5650
-1568,3228,5650
-1568,3228,5650
-1568,3228,5650
-1568,3228,5650
-1568,3228,5650
-1563,3260,5402
-1563,3260,5402
-1563,3260,5402
-1563,3260,5402
-1563,3260,5402
-1563,3260,5402
-1563,3260,5402
-1563,3260,5402
-1563,3260,5402
-1563,3260,5402
-1593,3233,5456
-1593,3233,5456
-1593,3233,5456
-1593,3233,5456
-1593,3233,5456
-1593,3233,5456
-1593,3233,5456
-1593,3233,5456
-1593,3233,5456
-1668,3215,5697
-1668,3215,5697
-1668,3215,5697
-1668,3215,5697
-1668,3215,5697
-1668,3215,5697
-1668,3215,5697
-1668,3215,5697
-1668,3215,5697
-1695,3147,6415
-1695,3147,6415
-1695,3147,6415
-1695,3147,6415
-1695,3147,6415
-1695,3147,6415
-1695,3147,6415
-1695,3147,6415
-1549,3107,7289
-1549,3107,7289
-1549,3107,7289
-1549,3107,7289
-1549,3107,7289
-1549,3107,7289
-1549,3107,7289
-1549,3107,7289
-1549,3107,7289
-1179,2972,8221
-1179,2972,8221
-1179,2972,8221
-1179,2972,8221
-1179,2972,8221
-1179,2972,8221
-1179,2972,8221
-1179,2972,8221
-1179,2972,8221
-1179,2972,8932
-542,2895,8932
-542,2895,8932
-542,2895,8932
-542,2895,8932
-542,2895,8932
-542,2895,8932
-542,2895,8932
-542,2895,8932
66,2792,9367
66,2792,9367
66,2792,9367
66,2792,9367
66,2792,9367
766,2694,9735
766,2694,9735
766,2694,9735
766,2694,9735
766,2694,9735
766,2694,9735
766,2694,9735
766,2694,9735
766,2694,9735
766,2694,9735
1437,2696,9859
1437,2696,9859
1437,2696,9859
1437,2696,9859
1437,2696,9859
1437,2696,9859
1437,2696,9859
1437,2696,9859
1437,2696,9859
2200,2756,9931
2200,2756,9931
2200,2756,9931
2200,2756,9931
2200,2756,9931
2200,2756,9931
2200,2756,9931
2200,2756,9931
2200,2756,9931
2200,2756,9931
2955,2751,9834
2955,2751,9834
2955,2751,9834
2955,2751,9834
2955,2751,9834
2955,2751,9834
2955,2751,9834
2955,2751,9834
2955,2751,9834
3673,2706,9552
3673,2706,9552
3673,2706,9552
3673,2706,9552
3673,2706,9552
3673,2706,9552
3673,2706,9552
3673,2706,9552
3673,2706,9552
4148,2639,9276
4148,2639,9276
4148,2639,9276
4148,2639,9276
4148,2639,9276
4148,2639,9276
4148,2639,9276
4148,2639,9276
4377,2589,9041
4377,2589,9041
4377,2589,9041
4377,2589,9041
4377,2589,9041
4377,2589,9041
4377,2589,9041
4377,2589,9041
4377,2589,9041
4133,2553,9297
4133,2553,9297
4133,2553,9297
4133,2553,9297
4133,2553,9297
4133,2553,9297
4133,2553,9297
4133,2553,9297
4133,2553,9297
4133,2553,9297
3442,2585,9606
3442,2585,9606
3442,2585,9606
3442,2585,9606
3442,2585,9606
3442,2585,9606
3442,2585,9606
3442,2585,9606
3442,2585,9606
2427,2619,9895
2427,2619,9895
2427,2619,9895
2427,2619,9895
2427,2619,9895
2427,2619,9895
2427,2619,9895
2427,2619,9895
2427,2619,9895
1325,2549,9806
1325,2549,9806
1325,2549,9806
1325,2549,9806
1325,2549,9806
1325,2549,9806
1325,2549,9806
1325,2549,9806
1325,2549,9806
373,2576,9530
373,2576,9530
373,2576,9530
373,2576,9530
373,2576,9530
373,2576,9530
373,2576,9530
373,2576,9530
373,2576,9530
373,2576,9530
-268,2606,9065
-268,2606,9065
-268,2606,9065
-268,2606,9065
-268,2606,9065
-268,2606,9065
-268,2606,9065
-268,2606,9065
-268,2606,9065
-814,2520,8561
-814,2520,8561
-814,2520,8561
-814,2520,8561
-814,2520,8561
-814,2520,8561
-814,2520,8561
-814,2520,8561
-814,2520,8561
-1220,2442,8008
-1220,2442,8008
-1220,2442,8008
-1220,2442,8008
-1220,2442,8008
-1220,2442,8008
-1220,2442,8008
-1220,2442,8008
-1220,2442,8008
-1220,2442,8008
-1462,2405,7317
-1462,2405,7317
-1462,2405,7317
-1462,2405,7317
-1462,2405,7317
-1462,2405,7317
-1462,2405,7317
-1462,2405,7317
-1618,2299,6721
-1618,2299,6721
-1618,2299,6721
-1618,2299,6721
-1618,2299,6721
-1618,2299,6721
-1618,2299,6721
-1618,2299,6721
-1618,2299,6721
-1637,2311,6248
-1637,2311,6248
-1637,2311,6248
-1637,2311,6248
-1637,2311,6248
-1637,2311,6248
-1637,2311,6248
-1637,2311,6248
-1637,2311,6248
-1586,2314,5884
-1586,2314,5884
-1586,2314,5884
-1586,2314,5884
-1586,2314,5884
-1586,2314,5884
-1586,2314,5884
-1586,2314,5884
-1586,2314,5884
-1586,2314,5884
-1538,2266,5533
-1538,2266,5533
-1538,2266,5533
-1538,2266,5533
-1538,2266,5533
-1538,2266,5533
-1538,2266,5533
-1538,2266,5533
-1538,2266,5533
-1518,2276,5526
-1518,2276,5526
-1518,2276,5526
-1518,2276,5526
-1518,2276,5526
-1518,2276,5526
-1518,2276,5526
-1518,2276,5526
-1518,2276,5526
-1555,2183,5961
-1555,2183,5961
-1555,2183,5961
-1555,2183,5961
-1555,2183,5961
-1555,2183,5961
-1555,2183,5961
-1555,2183,5961
-1555,2183,5961
-1555,2183,5961
-1485,2030,6815
-1485,2030,6815
-1485,2030,6815
-1485,2030,6815
-1485,2030,6815
-1485,2030,6815
-1485,2030,6815
-1485,2030,6815
-1485,2030,6815
-1160,1901,7814
-1160,1901,7814
-1160,1901,7814
-1160,1901,7814
-1160,1901,7814
-1160,1901,7814
-1160,1901,7814
-1160,1901,7814
-1160,1901,7814
-672,1898,8527
-672,1898,8527
-672,1898,8527
-672,1898,8527
-672,1898,8527
-672,1898,8527
-672,1898,8527
-672,1898,8527
-672,1898,8527
-23,1875,9096
-23,1875,9096
-23,1875,9096
-23,1875,9096
-23,1875,9096
-23,1875,9096
-23,1875,9096
-23,1875,9096
-23,1875,9096
692,1837,9452
692,1837,9452
692,1837,9452
692,1837,9452
692,1837,9452
692,1837,9452
692,1837,9452
692,1837,9452
1380,1759,9661
1380,1759,9661
1380,1759,9661
1380,1759,9661
1380,1759,9661
2220,1734,9713
2220,1734,9713
2220,1734,9713
2220,1734,9713
2220,1734,9713
2220,1734,9713
2220,1734,9713
2220,1734,9713
2220,1734,9713
2220,1734,9713
3001,1815,9625
3001,1815,9625
3001,1815,9625
3001,1815,9625
3001,1815,9625
3001,1815,9625
3001,1815,9625
3001,1815,9625
3001,1815,9625
3653,1850,9378
3653,1850,9378
3653,1850,9378
3653,1850,9378
3653,1850,9378
3653,1850,9378
3653,1850,9378
3653,1850,9378
3653,1850,9378
4150,1857,9050
4150,1857,9050
4150,1857,9050
4150,1857,9050
4150,1857,9050
4150,1857,9050
4150,1857,9050
4150,1857,9050
4150,1857,9050
4248,1809,8952
4248,1809,8952
4248,1809,8952
4248,1809,8952
4248,1809,8952
4248,1809,8952
4248,1809,8952
4248,1809,8952
4248,1809,8952
4248,1809,8952
3894,1753,9232
3894,1753,9232
3894,1753,9232
3894,1753,9232
3894,1753,9232
3894,1753,9232
3894,1753,9232
3894,1753,9232
3894,1753,9232
3217,1806,9528
3217,1806,9528
3217,1806,9528
3217,1806,9528
3217,1806,9528
3217,1806,9528
3217,1806,9528
3217,1806,9528
3217,1806,9528
2533,1887,9706
2533,1887,9706
2533,1887,9706
2533,1887,9706
2533,1887,9706
2533,1887,9706
2533,1887,9706
2533,1887,9706
2533,1887,9706
1843,1746,9700
1843,1746,9700
1843,1746,9700
1843,1746,9700
1843,1746,9700
1843,1746,9700
1843,1746,9700
1843,1746,9700
1096,1666,9479
1096,1666,9479
1096,1666,9479
1096,1666,9479
1096,1666,9479
1096,1666,9479
1096,1666,9479
1096,1666,9479
1096,1666,9479
481,1640,9213
481,1640,9213
481,1640,9213
481,1640,9213
481,1640,9213
481,1640,9213
481,1640,9213
481,1640,9213
481,1640,9213
481,1640,9213
57,1660,8992
57,1660,8992
57,1660,8992
57,1660,8992
57,1660,8992
57,1660,8992
57,1660,8992
57,1660,8992
57,1660,8992
-219,1616,8792
-219,1616,8792
-219,1616,8792
-219,1616,8792
-219,1616,8792
-219,1616,8792
-219,1616,8792
-219,1616,8792
-219,1616,8792
-405,1639,8647
-405,1639,8647
-405,1639,8647
-405,1639,8647
-405,1639,8647
-405,1639,8647
-405,1639,8647
-405,1639,8647
-405,1639,8647
-405,1639,8647
-586,1581,8373
-586,1581,8373
-586,1581,8373
-586,1581,8373
-586,1581,8373
-586,1581,8373
-586,1581,8373
-586,1581,8373
-586,1581,8373
-832,1523,8080
-832,1523,8080
-832,1523,8080
-832,1523,8080
-832,1523,8080
-832,1523,8080
-832,1523,8080
-832,1523,8080
-832,1523,8080
-832,1523,8080
-1044,1532,7734
-1044,1532,7734
-1044,1532,7734
-1044,1532,7734
-1044,1532,7734
-1044,1532,7734
-1044,1532,7734
-1044,1532,7734
-1044,1532,7734
-1149,1534,7381
-1149,1534,7381
-1149,1534,7381
-1149,1534,7381
-1149,1534,7381
-1149,1534,7381
-1149,1534,7381
-1149,1534,7381
-1149,1534,7381
-1254,1628,7204
-1254,1628,7204
-1254,1628,7204
-1254,1628,7204
-1254,1628,7204
-1254,1628,7204
-1254,1628,7204
-1254,1628,7204
-1225,1614,7380
-1225,1614,7380
-1225,1614,7380
-1225,1614,7380
-1225,1614,7380
-1225,1614,7380
-1225,1614,7380
-1225,1614,7380
-1225,1614,7380
-1225,1614,7380
-1055,1638,7838
-1055,1638,7838
-1055,1638,7838
-1055,1638,7838
-1055,1638,7838
-1055,1638,7838
-1055,1638,7838
-1055,1638,7838
-1055,1638,7838
-563,1661,8544
-563,1661,8544
-563,1661,8544
-563,1661,8544
-563,1661,8544
-563,1661,8544
-563,1661,8544
-563,1661,8544
-563,1661,8544
211,1621,9101
211,1621,9101
211,1621,9101
211,1621,9101
211,1621,9101
211,1621,9101
211,1621,9101
211,1621,9101
211,1621,9101
1101,1650,9445
1101,1650,9445
1101,1650,9445
1101,1650,9445
1101,1650,9445
1101,1650,9445
1101,1650,9445
1101,1650,9445
1101,1650,9445
1101,1650,9543
2017,1662,9543
2017,1662,9543
2017,1662,9543
2017,1662,9543
2017,1662,9543
2017,1662,9543
2017,1662,9543
2017,1662,9543
2017,1662,9543
2992,1642,9415
2992,1642,9415
2992,1642,9415
2992,1642,9415
2992,1642,9415
2992,1642,9415
2992,1642,9415
2992,1642,9415
2992,1642,9415
3741,1708,9133
3741,1708,9133
3741,1708,9133
3741,1708,9133
3741,1708,9133
3741,1708,9133
3741,1708,9133
3741,1708,9133
3741,1708,9133
4466,1801,8677
4466,1801,8677
4466,1801,8677
4466,1801,8677
4466,1801,8677
4466,1801,8677
5013,1774,7900
5013,1774,7900
5013,1774,7900
5013,1774,7900
5013,1774,7900
5013,1774,7900
5013,1774,7900
5264,1734,7186
5264,1734,7186
5264,1734,7186
5264,1734,7186
5264,1734,7186
5264,1734,7186
5264,1734,7186
5264,1734,7186
5264,1734,7186
5280,1719,7108
5280,1719,7108
5280,1719,7108
5280,1719,7108
5280,1719,7108
5280,1719,7108
5280,1719,7108
5280,1719,7108
5280,1719,7108
5280,1719,7108
5183,1680,7446
5183,1680,7446
5183,1680,7446
5183,1680,7446
5183,1680,7446
5183,1680,7446
5183,1680,7446
5183,1680,7446
5183,1680,7446
4865,1692,8139
4865,1692,8139
4865,1692,8139
4865,1692,8139
4865,1692,8139
4865,1692,8139
4865,1692,8139
4865,1692,8139
4865,1692,8139
