X,Y,Z
2891,2164,9257
2891,2164,9257
2891,2164,9257
2891,2164,9257
2891,2164,9257
2891,2164,9257
2891,2164,9257
1346,2163,9447
1346,2163,9447
1346,2163,9447
1346,2163,9447
1346,2163,9447
1346,2163,9447
1346,2163,9447
1346,2163,9447
1346,2163,9447
-137,2259,8975
-137,2259,8975
-137,2259,8975
-137,2259,8975
-137,2259,8975
-137,2259,8975
-137,2259,8975
-137,2259,8975
-1117,2365,8194
-1117,2365,8194
-1117,2365,8194
-1117,2365,8194
-1117,2365,8194
-1117,2365,8194
-1117,2365,8194
-1117,2365,8194
-1117,2365,8194
-1117,2365,8194
-1653,2438,7408
-1653,2438,7408
-1653,2438,7408
-1653,2438,7408
-1653,2438,7408
-1653,2438,7408
-1653,2438,7408
-1653,2438,7408
-1653,2438,7408
-1924,2555,6362
-1924,2555,6362
-1924,2555,6362
-1924,2555,6362
-1924,2555,6362
-1924,2555,6362
-1924,2555,6362
-1924,2555,6362
-1924,2555,6362
-1846,2626,5378
-1846,2626,5378
-1846,2626,5378
-1846,2626,5378
-1846,2626,5378
-1846,2626,5378
-1846,2626,5378
-1846,2626,5378
-1846,2626,5378
-1630,2553,4778
-1630,2553,4778
-1630,2553,4778
-1630,2553,4778
-1630,2553,4778
-1630,2553,4778
-1630,2553,4778
-1630,2553,4778
-1630,2553,4778
-1462,2521,4494
-1462,2521,4494
-1462,2521,4494
-1462,2521,4494
-1462,2521,4494
-1462,2521,4494
-1462,2521,4494
-1462,2521,4494
-1462,2521,4494
-1653,2362,4898
-1653,2362,4898
-1653,2362,4898
-1653,2362,4898
-1653,2362,4898
-1653,2362,4898
-1653,2362,4898
-1653,2362,4898
-1653,2362,4898
-1839,2206,6154
-1839,2206,6154
-1839,2206,6154
-1839,2206,6154
-1839,2206,6154
-1839,2206,6154
-1839,2206,6154
-1839,2206,6154
-1839,2206,6154
-1537,2076,7527
-1537,2076,7527
-1537,2076,7527
-1537,2076,7527
-1537,2076,7527
-1537,2076,7527
-1537,2076,7527
-1537,2076,7527
-1537,2076,7527
-760,1966,8569
-760,1966,8569
-760,1966,8569
-760,1966,8569
-760,1966,8569
-760,1966,8569
-760,1966,8569
-760,1966,8569
-760,1966,8569
400,1880,9184
400,1880,9184
400,1880,9184
400,1880,9184
400,1880,9184
400,1880,9184
400,1880,9184
400,1880,9184
400,1880,9184
2176,1876,9444
2176,1876,9444
2176,1876,9444
2176,1876,9444
2176,1876,9444
2176,1876,9444
2176,1876,9444
2176,1876,9444
3218,1914,9090
3218,1914,9090
3218,1914,9090
3218,1914,9090
3218,1914,9090
3218,1914,9090
3218,1914,9090
3218,1914,9090
3218,1914,9090
3218,1914,9090
4270,1924,8358
4270,1924,8358
4270,1924,8358
4270,1924,8358
4724,2029,7746
4724,2029,7746
4724,2029,7746
4724,2029,7746
4724,2029,7746
4724,2029,7746
4724,2029,7746
4724,2029,7746
4724,2029,7746
4913,2037,7253
4913,2037,7253
4913,2037,7253
4913,2037,7253
4913,2037,7253
4913,2037,7253
4913,2037,7253
4913,2037,7253
4913,2037,7253
4995,1917,6874
4995,1917,6874
4995,1917,6874
4995,1917,6874
4995,1917,6874
4995,1917,6874
4995,1917,6874
4995,1917,6874
4995,1917,6874
5008,1856,6841
5008,1856,6841
5008,1856,6841
5008,1856,6841
5008,1856,6841
5008,1856,6841
5008,1856,6841
5008,1856,6841
5008,1856,6841
4759,1840,7537
4759,1840,7537
4759,1840,7537
4759,1840,7537
4759,1840,7537
4759,1840,7537
4759,1840,7537
4759,1840,7537
4759,1840,7537
4109,1820,8430
4109,1820,8430
4109,1820,8430
4109,1820,8430
4109,1820,8430
4109,1820,8430
4109,1820,8430
4109,1820,8430
4109,1820,8430
4109,1820,9118
3229,1809,9118
3229,1809,9118
3229,1809,9118
3229,1809,9118
3229,1809,9118
3229,1809,9118
3229,1809,9118
3229,1809,9118
3229,1809,9118
2227,1819,9368
2227,1819,9368
2227,1819,9368
2227,1819,9368
2227,1819,9368
2227,1819,9368
2227,1819,9368
2227,1819,9368
1051,1704,9327
1051,1704,9327
1051,1704,9327
1051,1704,9327
1051,1704,9327
1051,1704,9327
1051,1704,9327
1051,1704,9327
1051,1704,9327
159,1699,8975
159,1699,8975
159,1699,8975
159,1699,8975
159,1699,8975
159,1699,8975
159,1699,8975
159,1699,8975
159,1699,8975
-855,1738,8189
-855,1738,8189
-855,1738,8189
-855,1738,8189
-855,1738,8189
-855,1738,8189
-855,1738,8189
-855,1738,8189
-855,1738,8189
-855,1738,8189
-1548,1823,7180
-1548,1823,7180
-1548,1823,7180
-1548,1823,7180
-1548,1823,7180
-1548,1823,7180
-1548,1823,7180
-1548,1823,7180
-1548,1823,7180
-1812,1981,5937
-1812,1981,5937
-1812,1981,5937
-1812,1981,5937
-1812,1981,5937
-1812,1981,5937
-1812,1981,5937
-1812,1981,5937
-1812,1981,5937
-1666,2059,5152
-1666,2059,5152
-1666,2059,5152
-1666,2059,5152
-1666,2059,5152
-1666,2059,5152
-1666,2059,5152
-1666,2059,5152
-1666,2059,5152
-1597,2100,4938
-1597,2100,4938
-1597,2100,4938
-1597,2100,4938
-1597,2100,4938
-1597,2100,4938
-1597,2100,4938
-1597,2100,4938
-1597,2100,4938
-1705,2020,5139
-1705,2020,5139
-1705,2020,5139
-1705,2020,5139
-1705,2020,5139
-1705,2020,5139
-1705,2020,5139
-1705,2020,5139
-1705,2020,5139
-1804,1897,6173
-1804,1897,6173
-1804,1897,6173
-1804,1897,6173
-1804,1897,6173
-1804,1897,6173
-1804,1897,6173
-1804,1897,6173
-1804,1897,6173
-1473,1773,7471
-1473,1773,7471
-1473,1773,7471
-1473,1773,7471
-1473,1773,7471
-1473,1773,7471
-1473,1773,7471
-1473,1773,7471
-687,1649,8488
-687,1649,8488
-687,1649,8488
-687,1649,8488
-687,1649,8488
-687,1649,8488
-687,1649,8488
-687,1649,8488
-687,1649,8488
333,1535,9046
333,1535,9046
333,1535,9046
333,1535,9046
333,1535,9046
333,1535,9046
333,1535,9046
333,1535,9046
333,1535,9046
1125,1457,9240
1125,1457,9240
1125,1457,9240
1125,1457,9240
1125,1457,9240
1125,1457,9240
1125,1457,9240
1125,1457,9240
1125,1457,9240
1874,1357,9223
1874,1357,9223
1874,1357,9223
1874,1357,9223
1874,1357,9223
1874,1357,9223
1874,1357,9223
1874,1357,9223
1874,1357,9223
1874,1357,9223
2578,1364,9116
2578,1364,9116
2578,1364,9116
2578,1364,9116
2578,1364,9116
2578,1364,9116
2578,1364,9116
2578,1364,9116
2578,1364,9116
3079,1452,8926
3079,1452,8926
3079,1452,8926
3079,1452,8926
3079,1452,8926
3079,1452,8926
3079,1452,8926
3079,1452,8926
3079,1452,8926
3475,1510,8731
3475,1510,8731
3475,1510,8731
3475,1510,8731
3475,1510,8731
3475,1510,8731
3475,1510,8731
3475,1510,8731
3475,1510,8731
4125,1591,8275
4125,1591,8275
4125,1591,8275
4125,1591,8275
4125,1591,8275
4125,1591,8275
4125,1591,8275
4125,1591,8275
4125,1591,8275
4822,1632,7145
4822,1632,7145
4822,1632,7145
4822,1632,7145
4822,1632,7145
4822,1632,7145
4822,1632,7145
4822,1632,7145
4822,1632,7145
4998,1652,6632
4998,1652,6632
4998,1652,6632
4998,1652,6632
4998,1652,6632
4998,1652,6632
4998,1652,6632
4998,1652,6632
5007,1681,6446
5007,1681,6446
5007,1681,6446
5007,1681,6446
5007,1681,6446
5017,1687,6407
5017,1687,6407
5017,1687,6407
5017,1687,6407
5017,1687,6407
5017,1687,6407
5017,1687,6407
5017,1687,6407
5017,1687,6407
4893,1673,6994
4893,1673,6994
4893,1673,6994
4893,1673,6994
4893,1673,6994
4893,1673,6994
4893,1673,6994
4893,1673,6994
4893,1673,6994
4352,1575,8033
4352,1575,8033
4352,1575,8033
4352,1575,8033
4352,1575,8033
4352,1575,8033
4352,1575,8033
4352,1575,8033
4352,1575,8033
3646,1506,8742
3646,1506,8742
3646,1506,8742
3646,1506,8742
3646,1506,8742
3646,1506,8742
3646,1506,8742
3646,1506,8742
3646,1506,8742
2355,1437,9252
2355,1437,9252
2355,1437,9252
2355,1437,9252
2355,1437,9252
2355,1437,9252
2355,1437,9252
2355,1437,9252
2355,1437,9252
2355,1437,9252
1095,1538,9245
1095,1538,9245
1095,1538,9245
1095,1538,9245
1095,1538,9245
1095,1538,9245
1095,1538,9245
1095,1538,9245
1095,1538,9245
196,1616,8952
196,1616,8952
196,1616,8952
196,1616,8952
196,1616,8952
196,1616,8952
196,1616,8952
196,1616,8952
196,1616,8952
-563,1608,8528
-563,1608,8528
-563,1608,8528
-563,1608,8528
-563,1608,8528
-563,1608,8528
-563,1608,8528
-563,1608,8528
-563,1608,8528
-1224,1750,7729
-1224,1750,7729
-1224,1750,7729
-1224,1750,7729
-1224,1750,7729
-1224,1750,7729
-1224,1750,7729
-1224,1750,7729
-1643,1808,6809
-1643,1808,6809
-1643,1808,6809
-1643,1808,6809
-1643,1808,6809
-1643,1808,6809
-1643,1808,6809
-1643,1808,6809
-1643,1808,6809
-1811,1950,6094
-1811,1950,6094
-1811,1950,6094
-1811,1950,6094
-1811,1950,6094
-1811,1950,6094
-1811,1950,6094
-1811,1950,6094
-1811,1950,6094
-1801,2004,5748
-1801,2004,5748
-1801,2004,5748
-1801,2004,5748
-1801,2004,5748
-1801,2004,5748
-1801,2004,5748
-1801,2004,5748
-1801,2004,5748
-1801,2004,5748
-1820,1932,6126
-1820,1932,6126
-1820,1932,6126
-1820,1932,6126
-1820,1932,6126
-1820,1932,6126
-1820,1932,6126
-1820,1932,6126
-1820,1932,6126
-1461,1812,7572
-1461,1812,7572
-1461,1812,7572
-1461,1812,7572
-1461,1812,7572
-1461,1812,7572
-1461,1812,7572
-1461,1812,7572
-1461,1812,7572
-20,1729,8966
-20,1729,8966
-20,1729,8966
-20,1729,8966
-20,1729,8966
-20,1729,8966
-20,1729,8966
-20,1729,8966
1003,1749,9371
1003,1749,9371
1003,1749,9371
1003,1749,9371
1003,1749,9371
1003,1749,9371
1003,1749,9371
1003,1749,9371
1003,1749,9371
1003,1749,9371
1664,1699,9378
1664,1699,9378
1664,1699,9378
1664,1699,9378
1664,1699,9378
1664,1699,9378
1664,1699,9378
1664,1699,9378
1664,1699,9378
1664,1699,9323
2433,1629,9323
2433,1629,9323
2433,1629,9323
2433,1629,9323
2433,1629,9323
2433,1629,9323
2433,1629,9323
2433,1629,9323
2433,1629,9323
3196,1681,9035
3196,1681,9035
3196,1681,9035
3196,1681,9035
3196,1681,9035
3196,1681,9035
3196,1681,9035
3196,1681,9035
3962,1681,8471
3962,1681,8471
3962,1681,8471
3962,1681,8471
3962,1681,8471
3962,1681,8471
3962,1681,8471
3962,1681,8471
3962,1681,8471
4618,1730,7717
4618,1730,7717
4618,1730,7717
4618,1730,7717
4618,1730,7717
4618,1730,7717
4618,1730,7717
4618,1730,7717
4618,1730,7717
4904,1762,7101
4904,1762,7101
4904,1762,7101
4904,1762,7101
4904,1762,7101
4904,1762,7101
4904,1762,7101
4904,1762,7101
4904,1762,7101
5077,1813,6487
5077,1813,6487
5077,1813,6487
5077,1813,6487
5077,1813,6487
5077,1813,6487
5077,1813,6487
5077,1813,6487
5077,1813,6487
5075,1757,6100
5075,1757,6100
5075,1757,6100
5075,1757,6100
5075,1757,6100
5075,1757,6100
5075,1757,6100
5075,1757,6100
5075,1757,6100
5052,1757,6376
5052,1757,6376
5052,1757,6376
5052,1757,6376
5052,1757,6376
5052,1757,6376
5052,1757,6376
5052,1757,6376
5052,1757,6376
4914,1762,7118
4914,1762,7118
4914,1762,7118
4914,1762,7118
4914,1762,7118
4914,1762,7118
4914,1762,7118
4914,1762,7118
4914,1762,7118
4429,1714,8107
4429,1714,8107
4429,1714,8107
4429,1714,8107
4429,1714,8107
4429,1714,8107
4429,1714,8107
4429,1714,8107
4429,1714,8107
3649,1712,8841
3649,1712,8841
3649,1712,8841
3649,1712,8841
3649,1712,8841
2636,1757,9276
2636,1757,9276
2636,1757,9276
2636,1757,9276
2636,1757,9276
2636,1757,9276
2636,1757,9276
2636,1757,9276
2636,1757,9276
1567,1834,9471
1567,1834,9471
1567,1834,9471
1567,1834,9471
1567,1834,9471
1567,1834,9471
1567,1834,9471
1567,1834,9471
627,1932,9329
627,1932,9329
627,1932,9329
627,1932,9329
627,1932,9329
627,1932,9329
627,1932,9329
627,1932,9329
627,1932,9329
-298,2026,8899
-298,2026,8899
-298,2026,8899
-298,2026,8899
-298,2026,8899
-298,2026,8899
-298,2026,8899
-298,2026,8899
-298,2026,8899
-1082,2086,8162
-1082,2086,8162
-1082,2086,8162
-1082,2086,8162
-1082,2086,8162
-1082,2086,8162
-1082,2086,8162
-1082,2086,8162
-1082,2086,8162
-1568,2220,7409
-1568,2220,7409
-1568,2220,7409
-1568,2220,7409
-1568,2220,7409
-1568,2220,7409
-1568,2220,7409
-1568,2220,7409
-1568,2220,7409
-1835,2349,6662
-1835,2349,6662
-1835,2349,6662
-1835,2349,6662
-1835,2349,6662
-1835,2349,6662
-1835,2349,6662
-1835,2349,6662
-1835,2349,6662
-1929,2440,6124
-1929,2440,6124
-1929,2440,6124
-1929,2440,6124
-1929,2440,6124
-1929,2440,6124
-1929,2440,6124
-1929,2440,6124
-1929,2440,6124
-1958,2545,6194
-1958,2545,6194
-1958,2545,6194
-1958,2545,6194
-1958,2545,6194
-1958,2545,6194
-1958,2545,6194
-1958,2545,6194
-1958,2545,6194
-1807,2507,7093
-1807,2507,7093
-1807,2507,7093
-1807,2507,7093
-1807,2507,7093
-1807,2507,7093
-1807,2507,7093
-1807,2507,7093
-1807,2507,7093
-1027,2459,8402
-1027,2459,8402
-1027,2459,8402
-1027,2459,8402
-1027,2459,8402
-1027,2459,8402
-1027,2459,8402
-1027,2459,8402
-1027,2459,8402
-164,2505,9098
-164,2505,9098
-164,2505,9098
-164,2505,9098
-164,2505,9098
-164,2505,9098
-164,2505,9098
-164,2505,9098
-164,2505,9098
978,2516,9538
978,2516,9538
978,2516,9538
978,2516,9538
978,2516,9538
978,2516,9538
978,2516,9538
978,2516,9538
978,2516,9538
1838,2426,9589
1838,2426,9589
1838,2426,9589
1838,2426,9589
1838,2426,9589
1838,2426,9589
1838,2426,9589
1838,2426,9589
1838,2426,9589
2689,2397,9398
2689,2397,9398
2689,2397,9398
2689,2397,9398
2689,2397,9398
2689,2397,9398
2689,2397,9398
2689,2397,9398
2689,2397,9398
3376,2472,9220
3376,2472,9220
3376,2472,9220
3376,2472,9220
3376,2472,9220
3376,2472,9220
3376,2472,9220
3376,2472,9220
3376,2472,9220
4056,2537,8735
4056,2537,8735
4056,2537,8735
4056,2537,8735
4056,2537,8735
4056,2537,8735
4056,2537,8735
4056,2537,8735
4056,2537,8735
4564,2620,8185
4564,2620,8185
4564,2620,8185
4564,2620,8185
4564,2620,8185
4564,2620,8185
4564,2620,8185
4564,2620,8185
4564,2620,8185
5183,2711,6746
5183,2711,6746
5183,2711,6746
5183,2711,6746
5183,2711,6746
5183,2711,6746
5183,2711,6746
5183,2711,6746
5183,2711,6746
5183,2784,6008
5238,2784,6008
5238,2784,6008
5238,2784,6008
5238,2784,6008
5238,2784,6008
5238,2784,6008
5238,2784,6008
5238,2784,6008
5238,2784,6008
5146,2867,5401
5146,2867,5401
5146,2867,5401
5146,2867,5401
5146,2867,5401
5146,2867,5401
5146,2867,5401
5146,2867,5401
5146,2867,5401
4994,2907,4984
4994,2907,4984
4994,2907,4984
4994,2907,4984
4994,2907,4984
4994,2907,4984
4994,2907,4984
4994,2907,4984
5072,2914,5009
5072,2914,5009
5072,2914,5009
5072,2914,5009
5072,2914,5009
5072,2914,5009
5072,2914,5009
5072,2914,5009
5072,2914,5009
5191,2963,5813
5191,2963,5813
5191,2963,5813
5191,2963,5813
5191,2963,5813
5191,2963,5813
5191,2963,5813
5191,2963,5813
5191,2963,5813
5191,2963,5813
5147,2921,6927
5147,2921,6927
5147,2921,6927
5147,2921,6927
5147,2921,6927
5147,2921,6927
5147,2921,6927
5147,2921,6927
5147,2921,6927
4821,2895,7689
4821,2895,7689
4821,2895,7689
4821,2895,7689
4821,2895,7689
4821,2895,7689
4821,2895,7689
4821,2895,7689
4821,2895,7689
4434,2883,8361
4434,2883,8361
4434,2883,8361
4434,2883,8361
4434,2883,8361
4434,2883,8361
4434,2883,8361
4434,2883,8361
4434,2883,8361
3981,2864,8832
3981,2864,8832
3981,2864,8832
3981,2864,8832
3981,2864,8832
3981,2864,8832
3981,2864,8832
3981,2864,8832
3981,2864,8832
3395,2796,9164
3395,2796,9164
3395,2796,9164
3395,2796,9164
2421,2795,9492
2421,2795,9492
2421,2795,9492
2421,2795,9492
2421,2795,9492
2421,2795,9492
2421,2795,9492
2421,2795,9492
2421,2795,9492
1473,2884,9582
1473,2884,9582
1473,2884,9582
1473,2884,9582
1473,2884,9582
1473,2884,9582
1473,2884,9582
1473,2884,9582
1473,2884,9582
464,2932,9357
464,2932,9357
464,2932,9357
464,2932,9357
464,2932,9357
464,2932,9357
464,2932,9357
464,2932,9357
-306,2997,8976
-306,2997,8976
-306,2997,8976
-306,2997,8976
-306,2997,8976
-306,2997,8976
-306,2997,8976
-306,2997,8976
-306,2997,8976
-306,2997,8976
-989,3049,8398
-989,3049,8398
-989,3049,8398
-989,3049,8398
-989,3049,8398
-989,3049,8398
-989,3049,8398
-989,3049,8398
-989,3049,8398
-989,3173,7797
-1487,3173,7797
-1487,3173,7797
-1487,3173,7797
-1487,3173,7797
-1487,3173,7797
-1487,3173,7797
-1487,3173,7797
-1487,3173,7797
-1487,3173,7797
-1659,3213,7373
-1659,3213,7373
-1659,3213,7373
-1659,3213,7373
-1659,3213,7373
-1659,3213,7373
-1659,3213,7373
-1659,3213,7373
-1659,3213,7373
-1805,3263,7036
-1805,3263,7036
-1805,3263,7036
-1805,3263,7036
-1805,3263,7036
-1805,3263,7036
-1805,3263,7036
-1805,3263,7036
-1805,3263,7036
-1542,3243,7698
-1542,3243,7698
-1542,3243,7698
-1542,3243,7698
-1542,3243,7698
-1542,3243,7698
-1542,3243,7698
-1542,3243,7698
-1542,3243,7698
-658,3177,8794
-658,3177,8794
-658,3177,8794
-658,3177,8794
-658,3177,8794
-658,3177,8794
-658,3177,8794
-658,3177,8794
-658,3177,8794
136,3145,9199
136,3145,9199
136,3145,9199
136,3145,9199
136,3145,9199
136,3145,9199
136,3145,9199
136,3145,9199
136,3145,9199
1070,3183,9503
1070,3183,9503
1070,3183,9503
1070,3183,9503
1070,3183,9503
1070,3183,9503
1070,3183,9503
1070,3183,9503
1070,3183,9503
1990,3184,9548
1990,3184,9548
1990,3184,9548
1990,3184,9548
1990,3184,9548
1990,3184,9548
1990,3184,9548
1990,3184,9548
2881,3190,9304
2881,3190,9304
2881,3190,9304
2881,3190,9304
2881,3190,9304
2881,3190,9304
2881,3190,9304
2881,3190,9304
2881,3190,9304
3551,3241,9068
3551,3241,9068
3551,3241,9068
3551,3241,9068
3551,3241,9068
3551,3241,9068
3551,3241,9068
3551,3241,9068
3551,3241,9068
4125,3221,8563
4125,3221,8563
4125,3221,8563
4125,3221,8563
4125,3221,8563
4125,3221,8563
4125,3221,8563
4125,3221,8563
4125,3221,8563
4125,3221,8563
4588,3243,8103
4588,3243,8103
4588,3243,8103
4588,3243,8103
4588,3243,8103
4588,3243,8103
4588,3243,8103
4588,3243,8103
4588,3243,8103
4906,3296,7514
4906,3296,7514
4906,3296,7514
4906,3296,7514
4906,3296,7514
4906,3296,7514
4906,3296,7514
4906,3296,7514
4906,3296,7514
5100,3396,6982
5100,3396,6982
5100,3396,6982
5100,3396,6982
5100,3396,6982
5100,3396,6982
5100,3396,6982
5100,3396,6982
5100,3396,6982
5166,3526,6427
5166,3526,6427
5166,3526,6427
5166,3526,6427
5166,3526,6427
5166,3526,6427
5166,3526,6427
5166,3526,6427
5166,3526,6427
5177,3574,6171
5177,3574,6171
5177,3574,6171
5177,3574,6171
5177,3574,6171
5177,3574,6171
5177,3574,6171
5177,3574,6171
5177,3574,6171
5164,3531,5994
5164,3531,5994
5164,3531,5994
5164,3531,5994
5164,3531,5994
5164,3531,5994
5164,3531,5994
5164,3531,5994
5164,3531,5994
5184,3475,6318
5184,3475,6318
5184,3475,6318
5184,3475,6318
5184,3475,6318
5184,3475,6318
5184,3475,6318
5184,3475,6318
5056,3500,7078
5056,3500,7078
5056,3500,7078
5056,3500,7078
5056,3500,7078
5056,3500,7078
5056,3500,7078
5056,3500,7078
5056,3500,7078
5056,3500,7078
4553,3559,8033
4553,3559,8033
4553,3559,8033
4553,3559,8033
4553,3559,8033
4553,3559,8033
4553,3559,8033
4553,3559,8033
4553,3559,8033
3813,3599,8823
3813,3599,8823
3813,3599,8823
3813,3599,8823
3813,3599,8823
3813,3599,8823
3813,3599,8823
3813,3599,8823
2728,3627,9342
2728,3627,9342
2728,3627,9342
2728,3627,9342
2728,3627,9342
2728,3627,9342
2728,3627,9342
2728,3627,9342
2728,3627,9342
2728,3627,9342
1428,3599,9435
1428,3599,9435
1428,3599,9435
1428,3599,9435
1428,3599,9435
1428,3599,9435
1428,3599,9435
1428,3599,9435
334,3633,9179
334,3633,9179
334,3633,9179
334,3633,9179
334,3633,9179
334,3633,9179
-538,3682,8685
-538,3682,8685
-538,3682,8685
-538,3682,8685
-538,3682,8685
-538,3682,8685
-538,3682,8685
-538,3682,8685
-538,3682,8685
-1142,3779,8056
-1142,3779,8056
-1142,3779,8056
-1142,3779,8056
-1142,3779,8056
-1142,3779,8056
-1142,3779,8056
-1142,3779,8056
-1142,3779,8056
-1523,3934,7366
-1523,3934,7366
-1523,3934,7366
-1523,3934,7366
-1523,3934,7366
-1523,3934,7366
-1523,3934,7366
-1523,3934,7366
-1523,3934,7366
-1689,3998,6742
-1689,3998,6742
-1689,3998,6742
-1689,3998,6742
-1689,3998,6742
-1689,3998,6742
-1689,3998,6742
-1689,3998,6742
-1689,3998,6742
-1750,4047,6432
-1750,4047,6432
-1750,4047,6432
-1750,4047,6432
-1750,4047,6432
-1750,4047,6432
-1750,4047,6432
-1750,4047,6432
-1728,4035,6571
-1728,4035,6571
-1728,4035,6571
-1728,4035,6571
-1728,4035,6571
-1728,4035,6571
-1728,4035,6571
-1728,4035,6571
-1728,4035,6571
-1563,3940,7426
-1563,3940,7426
-1563,3940,7426
-1563,3940,7426
-1563,3940,7426
-1563,3940,7426
-1563,3940,7426
-1563,3940,7426
-1563,3940,7426
-1563,3940,7426
-730,3797,8575
-730,3797,8575
-730,3797,8575
-730,3797,8575
-730,3797,8575
-730,3797,8575
-730,3797,8575
-730,3797,8575
-730,3797,8575
668,3731,9330
668,3731,9330
668,3731,9330
668,3731,9330
668,3731,9330
668,3731,9330
668,3731,9330
668,3731,9330
668,3731,9330
1813,3722,9410
1813,3722,9410
1813,3722,9410
1813,3722,9410
1813,3722,9410
1813,3722,9410
1813,3722,9410
1813,3722,9410
1813,3722,9410
2554,3799,9300
2554,3799,9300
2554,3799,9300
2554,3799,9300
2554,3799,9300
2554,3799,9300
2554,3799,9300
2554,3799,9300
2554,3799,9300
3318,3837,9038
3318,3837,9038
3318,3837,9038
3318,3837,9038
3318,3837,9038
3318,3837,9038
3318,3837,9038
3318,3837,9038
3318,3837,9038
3929,3813,8576
3929,3813,8576
3929,3813,8576
3929,3813,8576
3929,3813,8576
3929,3813,8576
3929,3813,8576
3929,3813,8576
3929,3813,8576
3929,3813,8071
4385,3881,8071
4385,3881,8071
4385,3881,8071
4385,3881,8071
4385,3881,8071
4385,3881,8071
4385,3881,8071
4385,3881,8071
4385,3881,8071
4799,3916,7429
4799,3916,7429
4799,3916,7429
4799,3916,7429
4799,3916,7429
4799,3916,7429
4799,3916,7429
4799,3916,7429
4964,3943,6861
4964,3943,6861
4964,3943,6861
4964,3943,6861
4964,3943,6861
4964,3943,6861
4964,3943,6861
4964,3943,6861
4964,3943,6861
4990,3964,6666
4990,3964,6666
4990,3964,6666
4990,3964,6666
4990,3964,6666
4990,3964,6666
4990,3964,6666
4990,3964,6666
4990,3964,6666
4918,3963,7058
4918,3963,7058
4918,3963,7058
4918,3963,7058
4918,3963,7058
4918,3963,7058
4918,3963,7058
4918,3963,7058
4918,3963,7058
4626,3950,7765
4626,3950,7765
4626,3950,7765
4626,3950,7765
4626,3950,7765
4626,3950,7765
4626,3950,7765
4626,3950,7765
4626,3950,7765
4626,3950,7765
3996,3910,8593
3996,3910,8593
3996,3910,8593
3996,3910,8593
3996,3910,8593
3996,3910,8593
3996,3910,8593
3996,3910,8593
3996,3910,8593
2850,3900,9177
2850,3900,9177
2850,3900,9177
2850,3900,9177
2850,3900,9177
2850,3900,9177
2850,3900,9177
2850,3900,9177
2850,3900,9177
1502,3912,9357
1502,3912,9357
1502,3912,9357
1502,3912,9357
1502,3912,9357
1502,3912,9357
1502,3912,9357
1502,3912,9357
1502,3912,9357
480,3890,9163
480,3890,9163
480,3890,9163
480,3890,9163
480,3890,9163
480,3890,9163
480,3890,9163
480,3890,9163
480,3890,9163
-264,3955,8734
-264,3955,8734
-264,3955,8734
-264,3955,8734
-264,3955,8734
-264,3955,8734
-264,3955,8734
-264,3955,8734
-264,3955,8734
-798,4001,8289
-798,4001,8289
-798,4001,8289
-798,4001,8289
-798,4001,8289
-798,4001,8289
-798,4001,8289
-798,4001,8289
-1336,4096,7559
-1336,4096,7559
-1336,4096,7559
-1336,4096,7559
-1336,4096,7559
-1336,4096,7559
-1336,4096,7559
-1336,4096,7559
-1336,4096,7559
-1604,4196,6643
-1604,4196,6643
-1604,4196,6643
-1604,4196,6643
-1604,4196,6643
-1604,4196,6643
-1604,4196,6643
-1604,4196,6643
-1604,4196,6643
-1530,4340,5291
-1530,4340,5291
-1530,4340,5291
-1530,4340,5291
-1414,4315,4956
-1414,4315,4956
-1414,4315,4956
-1414,4315,4956
-1414,4315,4956
-1414,4315,4956
-1414,4315,4956
-1414,4315,4956
-1414,4315,4956
-1414,4315,4956
-1438,4263,4989
-1438,4263,4989
-1438,4263,4989
-1438,4263,4989
-1438,4263,4989
-1438,4263,4989
-1438,4263,4989
-1438,4263,4989
-1438,4263,4989
-1650,4131,5647
-1650,4131,5647
-1650,4131,5647
-1650,4131,5647
-1650,4131,5647
-1650,4131,5647
-1650,4131,5647
-1650,4131,5647
-1650,4131,5647
-1715,3970,6764
-1715,3970,6764
-1715,3970,6764
-1715,3970,6764
-1715,3970,6764
-1715,3970,6764
-1715,3970,6764
-1715,3970,6764
-1715,3970,6764
-1715,3970,6764
-1128,3866,8060
-1128,3866,8060
-1128,3866,8060
-1128,3866,8060
-1128,3866,8060
-1128,3866,8060
-1128,3866,8060
-1128,3866,8060
-1128,3866,8060
-180,3744,8934
-180,3744,8934
-180,3744,8934
-180,3744,8934
-180,3744,8934
-180,3744,8934
-180,3744,8934
-180,3744,8934
-180,3744,8934
779,3702,9342
779,3702,9342
779,3702,9342
779,3702,9342
779,3702,9342
779,3702,9342
779,3702,9342
779,3702,9342
1802,3595,9448
1802,3595,9448
1802,3595,9448
1802,3595,9448
1802,3595,9448
1802,3595,9448
1802,3595,9448
1802,3595,9448
1802,3595,9448
2510,3552,9396
2510,3552,9396
2510,3552,9396
2510,3552,9396
2510,3552,9396
2510,3552,9396
2510,3552,9396
2510,3552,9396
2510,3552,9396
3258,3581,9143
3258,3581,9143
3258,3581,9143
3258,3581,9143
3258,3581,9143
3258,3581,9143
3258,3581,9143
3258,3581,9143
3258,3581,9143
3815,3622,8750
3815,3622,8750
3815,3622,8750
3815,3622,8750
3815,3622,8750
3815,3622,8750
3815,3622,8750
3815,3622,8750
3815,3622,8750
4182,3566,8487
4182,3566,8487
4182,3566,8487
4182,3566,8487
4182,3566,8487
4182,3566,8487
