X,Y,Z
805,1479,9190
805,1479,9190
805,1479,9190
805,1479,9190
805,1479,9190
805,1479,9190
805,1479,9190
805,1479,9190
805,1479,9190
832,1536,9174
832,1536,9174
832,1536,9174
832,1536,9174
832,1536,9174
832,1536,9174
832,1536,9174
832,1536,9174
832,1536,9174
809,1587,9232
809,1587,9232
809,1587,9232
809,1587,9232
809,1587,9232
809,1587,9232
809,1587,9232
809,1587,9232
809,1587,9232
901,1575,9231
901,1575,9231
901,1575,9231
901,1575,9231
901,1575,9231
901,1575,9231
901,1575,9231
901,1575,9231
901,1575,9231
1134,1634,9319
1134,1634,9319
1134,1634,9319
1134,1634,9319
1134,1634,9319
1134,1634,9319
1134,1634,9319
1134,1634,9319
1134,1634,9319
1134,1634,9319
1629,1601,9363
1629,1601,9363
1629,1601,9363
1629,1601,9363
1629,1601,9363
1629,1601,9363
1629,1601,9363
1629,1601,9363
1629,1601,9363
2149,1546,9327
2149,1546,9327
2149,1546,9327
2149,1546,9327
2149,1546,9327
2149,1546,9327
2149,1546,9327
2149,1546,9327
2588,1540,9216
2588,1540,9216
2588,1540,9216
2588,1540,9216
2588,1540,9216
2588,1540,9216
2588,1540,9216
2588,1540,9216
2588,1540,9216
2800,1602,9164
2800,1602,9164
2800,1602,9164
2800,1602,9164
2800,1602,9164
2800,1602,9164
2800,1602,9164
2800,1602,9164
2800,1602,9164
2807,1594,9155
2807,1594,9155
2807,1594,9155
2807,1594,9155
2807,1594,9155
2807,1594,9155
2807,1594,9155
2807,1594,9155
2807,1594,9155
2709,1587,9208
2709,1587,9208
2709,1587,9208
2709,1587,9208
2709,1587,9208
2709,1587,9208
2709,1587,9208
2709,1587,9208
2709,1587,9208
2709,1587,9208
2600,1561,9268
2600,1561,9268
2600,1561,9268
2600,1561,9268
2600,1561,9268
2600,1561,9268
2600,1561,9268
2600,1561,9268
2600,1561,9268
2607,1590,9213
2607,1590,9213
2607,1590,9213
2607,1590,9213
2607,1590,9213
2607,1590,9213
2607,1590,9213
2607,1590,9213
2607,1590,9213
2607,1554,9255
2607,1554,9255
2607,1554,9255
2607,1554,9255
2607,1554,9255
2607,1554,9255
2607,1554,9255
2607,1554,9255
2607,1554,9255
2607,1554,9255
2715,1583,9219
2715,1583,9219
2715,1583,9219
2715,1583,9219
2715,1583,9219
2715,1583,9219
2715,1583,9219
2715,1583,9219
2715,1583,9219
2738,1645,9262
2738,1645,9262
2738,1645,9262
2738,1645,9262
2738,1645,9262
2738,1645,9262
2738,1645,9262
2738,1645,9262
2738,1645,9262
2812,1716,9204
2812,1716,9204
2812,1716,9204
2812,1716,9204
2812,1716,9204
2812,1716,9204
2812,1716,9204
2812,1716,9204
2812,1716,9204
2865,1756,9209
2865,1756,9209
2865,1756,9209
2865,1756,9209
2865,1756,9209
2865,1756,9209
2865,1756,9209
2865,1756,9209
2947,1809,9244
2947,1809,9244
2947,1809,9244
2947,1809,9244
2947,1809,9244
2947,1809,9244
2947,1809,9244
2947,1809,9244
2947,1809,9244
2982,1929,9197
2982,1929,9197
2982,1929,9197
2982,1929,9197
2982,1929,9197
2982,1929,9197
2982,1929,9197
2982,1929,9197
2982,1929,9197
2982,1929,9197
3096,2007,9222
3096,2007,9222
3096,2007,9222
3096,2007,9222
3096,2007,9222
3096,2007,9222
3096,2007,9222
3096,2007,9222
3096,2007,9222
3205,2152,9209
3205,2152,9209
3205,2152,9209
3205,2152,9209
3205,2152,9209
3205,2152,9209
3205,2152,9209
3205,2152,9209
3205,2152,9270
3283,2220,9270
3283,2220,9270
3283,2220,9270
3283,2220,9270
3283,2220,9270
3283,2220,9270
3283,2220,9270
3283,2220,9270
3283,2220,9270
3291,2361,9281
3291,2361,9281
3291,2361,9281
3291,2361,9281
3291,2361,9281
3291,2361,9281
3291,2361,9281
3291,2361,9281
3291,2361,9281
3291,2361,9281
3306,2467,9282
3306,2467,9282
3306,2467,9282
3306,2467,9282
3315,2596,9273
3315,2596,9273
3315,2596,9273
3315,2596,9273
3315,2596,9273
3315,2596,9273
3315,2596,9273
3315,2596,9273
3315,2596,9273
3305,2680,9288
3305,2680,9288
3305,2680,9288
3305,2680,9288
3305,2680,9288
3305,2680,9288
3305,2680,9288
3305,2680,9288
3305,2680,9288
3295,2754,9262
3295,2754,9262
3295,2754,9262
3295,2754,9262
3295,2754,9262
3295,2754,9262
3295,2754,9262
3295,2754,9262
3255,2857,9306
3255,2857,9306
3255,2857,9306
3255,2857,9306
3255,2857,9306
3255,2857,9306
3255,2857,9306
3255,2857,9306
3255,2857,9306
3237,2944,9257
3237,2944,9257
3237,2944,9257
3237,2944,9257
3237,2944,9257
3237,2944,9257
3237,2944,9257
3237,2944,9257
3237,2944,9257
3126,3044,9287
3126,3044,9287
3126,3044,9287
3126,3044,9287
3126,3044,9287
3126,3044,9287
3126,3044,9287
3126,3044,9287
3126,3044,9287
3156,3165,9321
3156,3165,9321
3156,3165,9321
3156,3165,9321
3156,3165,9321
3156,3165,9321
3156,3165,9321
3156,3165,9321
3156,3165,9321
3156,3260,9319
3032,3260,9319
3032,3260,9319
3032,3260,9319
3032,3260,9319
3032,3260,9319
3032,3260,9319
3032,3260,9319
3032,3260,9319
3032,3260,9319
2976,3332,9327
2976,3332,9327
2976,3332,9327
2976,3332,9327
2976,3332,9327
2976,3332,9327
2976,3332,9327
2976,3332,9327
2976,3332,9327
2871,3419,9370
2871,3419,9370
2871,3419,9370
2871,3419,9370
2871,3419,9370
2871,3419,9370
2871,3419,9370
2871,3419,9370
2871,3419,9370
2745,3508,9391
2745,3508,9391
2745,3508,9391
2745,3508,9391
2745,3508,9391
2745,3508,9391
2745,3508,9391
2745,3508,9391
2745,3508,9391
2745,3508,9391
2624,3556,9403
2624,3556,9403
2624,3556,9403
2624,3556,9403
2624,3556,9403
2624,3556,9403
2624,3556,9403
2624,3556,9403
2624,3556,9403
2508,3598,9433
2508,3598,9433
2508,3598,9433
2508,3598,9433
2508,3598,9433
2508,3598,9433
2508,3598,9433
2508,3598,9433
2439,3663,9392
2439,3663,9392
2439,3663,9392
2439,3663,9392
2439,3663,9392
2439,3663,9392
2439,3663,9392
2439,3663,9392
2439,3663,9392
2385,3699,9376
2385,3699,9376
2385,3699,9376
2385,3699,9376
2385,3699,9376
2385,3699,9376
2385,3699,9376
2385,3699,9376
2385,3699,9376
2285,3723,9386
2285,3723,9386
2285,3723,9386
2285,3723,9386
2285,3723,9386
2285,3723,9386
2285,3723,9386
2285,3723,9386
2285,3723,9386
2285,3723,9386
2164,3720,9481
2164,3720,9481
2164,3720,9481
2164,3720,9481
2164,3720,9481
2164,3720,9481
2164,3720,9481
2164,3720,9481
2164,3720,9481
2043,3698,9474
2043,3698,9474
2043,3698,9474
2043,3698,9474
2043,3698,9474
2043,3698,9474
2043,3698,9474
2043,3698,9474
2043,3698,9474
1974,3656,9476
1974,3656,9476
1974,3656,9476
1974,3656,9476
1974,3656,9476
1974,3656,9476
1974,3656,9476
1974,3656,9476
1974,3656,9476
1878,3712,9438
1878,3712,9438
1878,3712,9438
1878,3712,9438
1878,3712,9438
1878,3712,9438
1878,3712,9438
1878,3712,9438
1878,3712,9438
1764,3702,9439
1764,3702,9439
1764,3702,9439
1764,3702,9439
1764,3702,9439
1764,3702,9439
1764,3702,9439
1764,3702,9439
1764,3702,9439
1676,3648,9467
1676,3648,9467
1676,3648,9467
1676,3648,9467
1676,3648,9467
1676,3648,9467
1676,3648,9467
1676,3648,9467
1676,3648,9467
1659,3643,9468
1659,3643,9468
1659,3643,9468
1659,3643,9468
1659,3643,9468
1659,3643,9468
1659,3643,9468
1659,3643,9468
1659,3643,9468
1628,3685,9508
1628,3685,9508
1628,3685,9508
1628,3685,9508
1628,3685,9508
1628,3685,9508
1628,3685,9508
1628,3685,9508
1628,3685,9508
1628,3685,9508
1532,3622,9472
1532,3622,9472
1532,3622,9472
1532,3622,9472
1532,3622,9472
1532,3622,9472
1532,3622,9472
1532,3622,9472
1532,3622,9472
1442,3575,9497
1442,3575,9497
1442,3575,9497
1442,3575,9497
1442,3575,9497
1442,3575,9497
1442,3575,9497
1442,3575,9497
1442,3575,9497
1339,3501,9482
1339,3501,9482
1339,3501,9482
1339,3501,9482
1339,3501,9482
1339,3501,9482
1339,3501,9482
1339,3501,9482
1339,3501,9482
1216,3406,9524
1216,3406,9524
1216,3406,9524
1216,3406,9524
1216,3406,9524
1216,3406,9524
1216,3406,9524
1216,3406,9524
1216,3406,9524
1135,3338,9531
1135,3338,9531
1135,3338,9531
1135,3338,9531
1110,3215,9492
1110,3215,9492
1110,3215,9492
1110,3215,9492
1110,3215,9492
1110,3215,9492
1110,3215,9492
1110,3215,9492
1110,3215,9492
1110,3215,9492
1102,3103,9525
1102,3103,9525
1102,3103,9525
1102,3103,9525
1102,3103,9525
1102,3103,9525
1102,3103,9525
1102,3103,9525
1049,3001,9507
1049,3001,9507
1049,3001,9507
1049,3001,9507
1049,3001,9507
1049,3001,9507
1049,3001,9507
1049,3001,9507
1049,3001,9507
1049,3001,9507
1001,2935,9507
1001,2935,9507
1001,2935,9507
1001,2935,9507
1001,2935,9507
1001,2935,9507
1001,2935,9507
1001,2935,9507
1001,2820,9489
985,2820,9489
985,2820,9489
985,2820,9489
985,2820,9489
985,2820,9489
985,2820,9489
985,2820,9489
985,2820,9489
985,2820,9489
957,2693,9502
957,2693,9502
957,2693,9502
957,2693,9502
957,2693,9502
957,2693,9502
957,2693,9502
957,2693,9502
957,2693,9502
967,2663,9526
967,2663,9526
967,2663,9526
967,2663,9526
967,2663,9526
967,2663,9526
967,2663,9526
967,2663,9526
967,2663,9526
991,2514,9553
991,2514,9553
991,2514,9553
991,2514,9553
991,2514,9553
991,2514,9553
991,2514,9553
991,2514,9553
991,2514,9553
1019,2418,9488
1019,2418,9488
1019,2418,9488
1019,2418,9488
1019,2418,9488
1019,2418,9488
1019,2418,9488
1019,2418,9488
1019,2418,9488
1042,2295,9509
1042,2295,9509
1042,2295,9509
1042,2295,9509
1042,2295,9509
1042,2295,9509
1042,2295,9509
1042,2295,9509
1042,2295,9509
1111,2113,9467
1111,2113,9467
1111,2113,9467
1111,2113,9467
1111,2113,9467
1111,2113,9467
1111,2113,9467
1111,2113,9467
1111,2113,9467
1111,2113,9467
1174,1981,9437
1174,1981,9437
1174,1981,9437
1174,1981,9437
1174,1981,9437
1174,1981,9437
1174,1981,9437
1174,1981,9437
1174,1981,9437
1294,1820,9425
1294,1820,9425
1294,1820,9425
1294,1820,9425
1294,1820,9425
1294,1820,9425
1294,1820,9425
1294,1820,9425
1294,1820,9425
1358,1726,9386
1358,1726,9386
1358,1726,9386
1358,1726,9386
1358,1726,9386
1358,1726,9386
1358,1726,9386
1358,1726,9386
1358,1726,9386
1438,1634,9415
1438,1634,9415
1438,1634,9415
1438,1634,9415
1438,1634,9415
1438,1634,9415
1438,1634,9415
1438,1634,9415
1516,1618,9307
1516,1618,9307
1516,1618,9307
1516,1618,9307
1516,1618,9307
1516,1618,9307
1516,1618,9307
1516,1618,9307
1516,1618,9307
1516,1618,9307
1539,1603,9365
1539,1603,9365
1539,1603,9365
1539,1603,9365
1539,1603,9365
1539,1603,9365
1539,1603,9365
1539,1603,9365
1539,1603,9365
1629,1559,9320
1629,1559,9320
1629,1559,9320
1629,1559,9320
1629,1559,9320
1629,1559,9320
1629,1559,9320
1629,1559,9320
1629,1559,9320
1629,1559,9320
1773,1459,9318
1773,1459,9318
1773,1459,9318
1773,1459,9318
1773,1459,9318
1773,1459,9318
1773,1459,9318
1773,1459,9318
1773,1459,9318
1888,1392,9316
1888,1392,9316
1888,1392,9316
1888,1392,9316
1888,1392,9316
1888,1392,9316
1888,1392,9316
1888,1392,9316
1888,1392,9316
1976,1362,9277
1976,1362,9277
1976,1362,9277
1976,1362,9277
1976,1362,9277
1976,1362,9277
1976,1362,9277
1976,1362,9277
1976,1362,9277
2148,1428,9271
2148,1428,9271
2148,1428,9271
2148,1428,9271
2148,1428,9271
2148,1428,9271
2148,1428,9271
2148,1428,9271
2148,1428,9271
2290,1403,9253
2290,1403,9253
2290,1403,9253
2290,1403,9253
2290,1403,9253
2290,1403,9253
2290,1403,9253
2290,1403,9253
2290,1403,9253
2409,1427,9214
2409,1427,9214
2409,1427,9214
2409,1427,9214
2409,1427,9214
2409,1427,9214
2409,1427,9214
2409,1427,9214
2409,1427,9214
2471,1438,9244
2471,1438,9244
2471,1438,9244
2471,1438,9244
2471,1438,9244
2471,1438,9244
2471,1438,9244
2471,1438,9244
2471,1438,9244
2531,1494,9249
2531,1494,9249
2531,1494,9249
2531,1494,9249
2531,1494,9249
2531,1494,9249
2531,1494,9249
2531,1494,9249
2531,1494,9249
2587,1469,9233
2587,1469,9233
2587,1469,9233
2587,1469,9233
2587,1469,9233
2587,1469,9233
2587,1469,9233
2587,1469,9233
2587,1469,9233
2501,1477,9234
2501,1477,9234
2501,1477,9234
2501,1477,9234
2501,1477,9234
2501,1477,9234
2501,1477,9234
2501,1477,9234
2501,1477,9234
1877,1473,9312
1877,1473,9312
1877,1473,9312
1877,1473,9312
1325,1444,9288
1325,1444,9288
1325,1444,9288
1325,1444,9288
1325,1444,9288
1325,1444,9288
1325,1444,9288
1325,1444,9288
1325,1444,9288
1325,1444,9288
774,1452,9181
774,1452,9181
774,1452,9181
774,1452,9181
774,1452,9181
774,1452,9181
774,1452,9181
774,1452,9181
774,1452,9181
457,1536,9138
457,1536,9138
457,1536,9138
457,1536,9138
457,1536,9138
457,1536,9138
457,1536,9138
457,1536,9138
457,1536,9138
380,1621,9111
380,1621,9111
380,1621,9111
380,1621,9111
380,1621,9111
380,1621,9111
380,1621,9111
380,1621,9111
380,1621,9111
156,1568,9024
156,1568,9024
156,1568,9024
156,1568,9024
156,1568,9024
156,1568,9024
156,1568,9024
156,1568,9024
156,1568,9024
107,1554,8967
107,1554,8967
107,1554,8967
107,1554,8967
107,1554,8967
107,1554,8967
107,1554,8967
107,1554,8967
142,1502,8981
142,1502,8981
142,1502,8981
142,1502,8981
142,1502,8981
142,1502,8981
142,1502,8981
142,1502,8981
142,1502,8981
235,1473,9038
235,1473,9038
235,1473,9038
235,1473,9038
235,1473,9038
235,1473,9038
235,1473,9038
235,1473,9038
235,1473,9038
235,1473,9038
265,1506,9016
265,1506,9016
265,1506,9016
265,1506,9016
265,1506,9016
265,1506,9016
265,1506,9016
265,1506,9016
265,1506,9016
306,1513,9049
306,1513,9049
306,1513,9049
306,1513,9049
306,1513,9049
306,1513,9049
306,1513,9049
306,1513,9049
306,1513,9049
367,1572,9144
367,1572,9144
367,1572,9144
367,1572,9144
367,1572,9144
367,1572,9144
367,1572,9144
367,1572,9144
367,1572,9144
506,1600,9137
506,1600,9137
506,1600,9137
506,1600,9137
506,1600,9137
506,1600,9137
506,1600,9137
506,1600,9137
506,1600,9137
506,1600,9137
589,1652,9206
589,1652,9206
589,1652,9206
589,1652,9206
589,1652,9206
589,1652,9206
589,1652,9206
589,1652,9206
589,1652,9206
670,1700,9263
670,1700,9263
670,1700,9263
670,1700,9263
670,1700,9263
670,1700,9263
670,1700,9263
670,1700,9263
670,1700,9263
694,1737,9266
694,1737,9266
694,1737,9266
694,1737,9266
694,1737,9266
694,1737,9266
694,1737,9266
694,1737,9266
694,1737,9266
763,1835,9329
763,1835,9329
763,1835,9329
763,1835,9329
763,1835,9329
763,1835,9329
763,1835,9329
763,1835,9329
763,1835,9329
813,1920,9357
813,1920,9357
813,1920,9357
813,1920,9357
813,1920,9357
813,1920,9357
813,1920,9357
813,1920,9357
813,1920,9357
819,1987,9389
819,1987,9389
819,1987,9389
819,1987,9389
819,1987,9389
819,1987,9389
819,1987,9389
819,1987,9389
819,1987,9389
942,2099,9454
942,2099,9454
942,2099,9454
942,2099,9454
942,2099,9454
942,2099,9454
942,2099,9454
942,2099,9454
942,2099,9454
949,2181,9497
949,2181,9497
949,2181,9497
949,2181,9497
949,2181,9497
949,2181,9497
949,2181,9497
949,2181,9497
949,2181,9497
1043,2288,9492
1043,2288,9492
1043,2288,9492
1043,2288,9492
1043,2288,9492
1043,2288,9492
1043,2288,9492
1043,2288,9492
1043,2288,9492
1096,2393,9549
1096,2393,9549
1096,2393,9549
1096,2393,9549
1096,2393,9549
1096,2393,9549
1096,2393,9549
1096,2393,9549
1096,2393,9549
1096,2393,9549
1133,2511,9627
1133,2511,9627
1133,2511,9627
1133,2511,9627
1133,2511,9627
1133,2511,9627
1133,2511,9627
1133,2511,9627
1162,2661,9588
1162,2661,9588
1162,2661,9588
1162,2661,9588
1162,2661,9588
1162,2661,9588
1162,2661,9588
1162,2661,9588
1162,2661,9588
1162,2661,9588
1123,2739,9578
1123,2739,9578
1123,2739,9578
1123,2739,9578
1123,2739,9578
1123,2739,9578
1123,2739,9578
1123,2739,9578
1123,2739,9578
1123,2739,9578
1098,2851,9561
1098,2851,9561
1098,2851,9561
1098,2851,9561
1098,2851,9561
1098,2851,9561
1098,2851,9561
1098,2851,9561
1092,2972,9587
1092,2972,9587
1092,2972,9587
1092,2972,9587
1092,2972,9587
1092,2972,9587
1092,2972,9587
1092,2972,9587
1092,2972,9587
1031,3120,9523
1031,3120,9523
1031,3120,9523
1031,3120,9523
1031,3120,9523
1031,3120,9523
1031,3120,9523
1031,3120,9523
1031,3120,9523
910,3182,9502
910,3182,9502
910,3182,9502
910,3182,9502
910,3182,9502
910,3182,9502
910,3182,9502
910,3182,9502
910,3182,9502
856,3347,9464
856,3347,9464
856,3347,9464
856,3347,9464
856,3347,9464
818,3389,9483
818,3389,9483
818,3389,9483
818,3389,9483
818,3389,9483
818,3389,9483
818,3389,9483
818,3389,9483
818,3389,9483
727,3514,9388
727,3514,9388
727,3514,9388
727,3514,9388
727,3514,9388
727,3514,9388
727,3514,9388
727,3514,9388
727,3514,9388
623,3616,9383
623,3616,9383
623,3616,9383
623,3616,9383
623,3616,9383
623,3616,9383
623,3616,9383
623,3616,9383
623,3616,9383
558,3682,9344
558,3682,9344
558,3682,9344
558,3682,9344
558,3682,9344
558,3682,9344
558,3682,9344
558,3682,9344
558,3682,9344
421,3699,9293
421,3699,9293
421,3699,9293
421,3699,9293
421,3699,9293
421,3699,9293
421,3699,9293
421,3699,9293
421,3699,9293
421,3699,9293
325,3776,9243
325,3776,9243
325,3776,9243
325,3776,9243
325,3776,9243
325,3776,9243
325,3776,9243
325,3776,9243
325,3776,9243
224,3794,9153
224,3794,9153
224,3794,9153
224,3794,9153
224,3794,9153
224,3794,9153
224,3794,9153
224,3794,9153
112,3797,9127
112,3797,9127
112,3797,9127
112,3797,9127
112,3797,9127
112,3797,9127
112,3797,9127
112,3797,9127
112,3797,9127
10,3818,9054
10,3818,9054
10,3818,9054
10,3818,9054
10,3818,9054
10,3818,9054
10,3818,9054
10,3818,9054
10,3818,9054
-120,3798,8977
-120,3798,8977
-120,3798,8977
-120,3798,8977
-120,3798,8977
-120,3798,8977
-120,3798,8977
-120,3798,8977
-120,3798,8977
-120,3798,8914
-213,3753,8914
-213,3753,8914
-213,3753,8914
-213,3753,8914
-213,3753,8914
-213,3753,8914
-213,3753,8914
-213,3753,8914
-213,3753,8914
-297,3746,8859
-297,3746,8859
-297,3746,8859
-297,3746,8859
-297,3746,8859
-297,3746,8859
-297,3746,8859
-297,3746,8859
-297,3746,8859
-388,3715,8819
-388,3715,8819
-388,3715,8819
-388,3715,8819
-388,3715,8819
-388,3715,8819
-388,3715,8819
-388,3715,8819
-388,3715,8819
-464,3652,8785
-464,3652,8785
-464,3652,8785
-464,3652,8785
-464,3652,8785
-464,3652,8785
-464,3652,8785
-464,3652,8785
-464,3652,8785
-520,3591,8773
-520,3591,8773
-520,3591,8773
-520,3591,8773
-520,3591,8773
-520,3591,8773
-520,3591,8773
-520,3591,8773
-520,3591,8773
-616,3461,8731
-616,3461,8731
-616,3461,8731
-616,3461,8731
-616,3461,8731
-616,3461,8731
-616,3461,8731
-616,3461,8731
-616,3461,8731
-678,3359,8696
-678,3359,8696
-678,3359,8696
-678,3359,8696
-678,3359,8696
-678,3359,8696
-678,3359,8696
-678,3359,8696
-837,3280,8536
-837,3280,8536
-837,3280,8536
-837,3280,8536
-837,3280,8536
-837,3280,8536
-837,3280,8536
-837,3280,8536
-837,3280,8536
-837,3280,8536
-963,3161,8486
-963,3161,8486
-963,3161,8486
-963,3161,8486
-963,3161,8486
-963,3161,8486
-963,3161,8486
-963,3161,8486
-963,3161,8486
-963,3161,8486
-975,3068,8435
-975,3068,8435
-975,3068,8435
-975,3068,8435
-975,3068,8435
-975,3068,8435
-975,3068,8435
-975,3068,8435
-975,3068,8435
-1060,3006,8420
-1060,3006,8420
-1060,3006,8420
-1060,3006,8420
-1060,3006,8420
-1060,3006,8420
-1060,3006,8420
-1060,3006,8420
-1060,3006,8420
-998,2886,8417
-998,2886,8417
-998,2886,8417
-998,2886,8417
-998,2886,8417
-998,2886,8417
-998,2886,8417
-998,2886,8417
-998,2886,8417
-1027,2793,8415
-1027,2793,8415
-1027,2793,8415
-1027,2793,8415
-1027,2793,8415
-1027,2793,8415
-1027,2793,8415
-1027,2793,8415
-1027,2793,8415
-1043,2657,8385
-1043,2657,8385
-1043,2657,8385
-1043,2657,8385
-1043,2657,8385
-1043,2657,8385
-1043,2657,8385
-1043,2657,8385
-1043,2657,8385
-1008,2452,8368
-1008,2452,8368
-1008,2452,8368
-1008,2452,8368
-1008,2452,8368
-1008,2452,8368
-1008,2452,8368
-1008,2452,8368
-1008,2452,8368
-974,2293,8400
-974,2293,8400
-974,2293,8400
-974,2293,8400
-974,2293,8400
-974,2293,8400
-974,2293,8400
-974,2293,8400
-974,2293,8400
-974,2293,8525
-894,2120,8525
-894,2120,8525
-894,2120,8525
-894,2120,8525
-894,2120,8525
-894,2120,8525
-894,2120,8525
-894,2120,8525
-792,2002,8533
-792,2002,8533
-792,2002,8533
-792,2002,8533
-792,2002,8533
-792,2002,8533
-792,2002,8533
-792,2002,8533
-792,2002,8533
-788,1909,8528
-788,1909,8528
-788,1909,8528
-788,1909,8528
-726,1839,8524
-726,1839,8524
-726,1839,8524
-726,1839,8524
-726,1839,8524
-726,1839,8524
-726,1839,8524
-726,1839,8524
-726,1839,8524
-650,1749,8532
-650,1749,8532
-650,1749,8532
-650,1749,8532
-650,1749,8532
-650,1749,8532
-650,1749,8532
-650,1749,8532
-650,1749,8532
-650,1749,8532
-629,1697,8552
-629,1697,8552
-629,1697,8552
-629,1697,8552
-629,1697,8552
-629,1697,8552
-629,1697,8552
-629,1697,8552
-629,1697,8552
-529,1619,8612
-529,1619,8612
-529,1619,8612
-529,1619,8612
-529,1619,8612
-529,1619,8612
-529,1619,8612
-529,1619,8612
-529,1619,8612
-421,1592,8694
-421,1592,8694
-421,1592,8694
-421,1592,8694
-421,1592,8694
-421,1592,8694
-421,1592,8694
-421,1592,8694
-421,1592,8694
-288,1516,8730
-288,1516,8730
-288,1516,8730
-288,1516,8730
-288,1516,8730
-288,1516,8730
-288,1516,8730
-288,1516,8730
-288,1516,8730
-128,1492,8833
-128,1492,8833
-128,1492,8833
-128,1492,8833
-128,1492,8833
-128,1492,8833
-128,1492,8833
-128,1492,8833
-128,1492,8833
-128,1492,8833
73,1454,8932
73,1454,8932
73,1454,8932
73,1454,8932
73,1454,8932
73,1454,8932
73,1454,8932
73,1454,8932
200,1400,8979
200,1400,8979
200,1400,8979
200,1400,8979
200,1400,8979
200,1400,8979
200,1400,8979
200,1400,8979
200,1400,8979
342,1407,8962
342,1407,8962
342,1407,8962
342,1407,8962
342,1407,8962
342,1407,8962
342,1407,8962
342,1407,8962
342,1407,8962
378,1439,9030
378,1439,9030
378,1439,9030
378,1439,9030
378,1439,9030
378,1439,9030
378,1439,9030
378,1439,9030
378,1439,9030
400,1428,9068
400,1428,9068
400,1428,9068
400,1428,9068
400,1428,9068
400,1428,9068
400,1428,9068
400,1428,9068
400,1428,9068
359,1478,9028
359,1478,9028
359,1478,9028
359,1478,9028
359,1478,9028
359,1478,9028
359,1478,9028
359,1478,9028
359,1478,9028
-153,1486,8804
-153,1486,8804
-153,1486,8804
-153,1486,8804
-153,1486,8804
-153,1486,8804
-153,1486,8804
-153,1486,8804
-153,1486,8804
-153,1486,8804
-727,1547,8365
-727,1547,8365
-727,1547,8365
-727,1547,8365
-727,1547,8365
-727,1547,8365
-727,1547,8365
-727,1547,8365
-727,1547,8365
-781,1573,8377
-781,1573,8377
-781,1573,8377
-781,1573,8377
-781,1573,8377
-781,1573,8377
-781,1573,8377
-781,1573,8377
-781,1573,8377
-781,1573,8377
-720,1515,8389
-720,1515,8389
-720,1515,8389
-720,1515,8389
-720,1515,8389
-720,1515,8389
-720,1515,8389
-720,1515,8389
-720,1515,8389
-617,1492,8526
-617,1492,8526
-617,1492,8526
-617,1492,8526
-617,1492,8526
-617,1492,8526
-617,1492,8526
-617,1492,8526
-581,1482,8549
-581,1482,8549
-581,1482,8549
-581,1482,8549
-581,1482,8549
-581,1482,8549
-581,1482,8549
-581,1482,8549
-581,1482,8549
-487,1514,8606
-487,1514,8606
-487,1514,8606
-487,1514,8606
-487,1514,8606
-487,1514,8606
-487,1514,8606
-487,1514,8606
-487,1514,8606
-390,1513,8699
-390,1513,8699
-390,1513,8699
-390,1513,8699
-390,1513,8699
-390,1513,8699
-390,1513,8699
-390,1513,8699
-390,1513,8699
-377,1616,8751
-377,1616,8751
-377,1616,8751
-377,1616,8751
-377,1616,8751
-377,1616,8751
-377,1616,8751
-377,1616,8751
-377,1616,8751
-377,1616,8751
-283,1693,8869
-283,1693,8869
-283,1693,8869
-283,1693,8869
-283,1693,8869
-283,1693,8869
-283,1693,8869
-283,1693,8869
-283,1693,8869
-255,1779,8948
-255,1779,8948
-255,1779,8948
-255,1779,8948
-255,1779,8948
-255,1779,8948
-255,1779,8948
-255,1779,8948
-255,1779,8948
-182,1848,9008
-182,1848,9008
-182,1848,9008
-182,1848,9008
-182,1848,9008
-182,1848,9008
-182,1848,9008
-182,1848,9008
-182,1848,9008
-124,1967,9051
-124,1967,9051
-124,1967,9051
-124,1967,9051
-124,1967,9051
-124,1967,9051
-124,1967,9051
-124,1967,9051
-124,1967,9051
-78,2073,9101
-78,2073,9101
-78,2073,9101
-78,2073,9101
-78,2073,9101
-78,2073,9101
-78,2073,9101
-78,2073,9101
-78,2073,9101
-78,2073,9101
24,2199,9134
24,2199,9134
24,2199,9134
24,2199,9134
24,2199,9134
24,2199,9134
24,2199,9134
24,2199,9134
169,2313,9225
169,2313,9225
169,2313,9225
169,2313,9225
196,2410,9299
196,2410,9299
196,2410,9299
196,2410,9299
196,2410,9299
196,2410,9299
196,2410,9299
196,2410,9299
196,2410,9299
227,2563,9312
227,2563,9312
227,2563,9312
227,2563,9312
227,2563,9312
227,2563,9312
227,2563,9312
227,2563,9312
227,2563,9312
227,2563,9312
215,2662,9314
215,2662,9314
215,2662,9314
215,2662,9314
215,2662,9314
215,2662,9314
215,2662,9314
215,2662,9314
215,2662,9314
185,2791,9374
185,2791,9374
185,2791,9374
185,2791,9374
185,2791,9374
185,2791,9374
185,2791,9374
185,2791,9374
185,2791,9374
230,2878,9328
230,2878,9328
230,2878,9328
230,2878,9328
230,2878,9328
230,2878,9328
230,2878,9328
230,2878,9328
230,2878,9328
204,3012,9327
204,3012,9327
204,3012,9327
204,3012,9327
204,3012,9327
204,3012,9327
204,3012,9327
204,3012,9327
204,3012,9327
184,3100,9345
184,3100,9345
184,3100,9345
184,3100,9345
184,3100,9345
184,3100,9345
184,3100,9345
184,3100,9345
184,3100,9345
138,3224,9278
138,3224,9278
138,3224,9278
138,3224,9278
138,3224,9278
138,3224,9278
138,3224,9278
138,3224,9278
138,3224,9278
138,3224,9278
66,3291,9228
66,3291,9228
66,3291,9228
66,3291,9228
