X,Y,Z
-1071,3640,8296
-1071,3640,8296
-955,3618,8364
-955,3618,8364
-955,3618,8364
-955,3618,8364
-955,3618,8364
-955,3618,8364
-955,3618,8364
-955,3618,8364
-955,3618,8364
-813,3629,8498
-813,3629,8498
-813,3629,8498
-813,3629,8498
-813,3629,8498
-813,3629,8498
-813,3629,8498
-813,3629,8498
-813,3629,8498
-652,3636,8663
-652,3636,8663
-652,3636,8663
-652,3636,8663
-652,3636,8663
-652,3636,8663
-652,3636,8663
-652,3636,8663
-652,3636,8663
-526,3579,8767
-526,3579,8767
-526,3579,8767
-526,3579,8767
-526,3579,8767
-526,3579,8767
-526,3579,8767
-526,3579,8767
-526,3579,8767
-526,3579,8767
-486,3548,8830
-486,3548,8830
-486,3548,8830
-486,3548,8830
-486,3548,8830
-486,3548,8830
-486,3548,8830
-486,3548,8830
-486,3548,8830
-369,3554,8891
-369,3554,8891
-369,3554,8891
-369,3554,8891
-369,3554,8891
-369,3554,8891
-369,3554,8891
-369,3554,8891
-369,3554,8891
-289,3527,8973
-289,3527,8973
-289,3527,8973
-289,3527,8973
-289,3527,8973
-289,3527,8973
-289,3527,8973
-289,3527,8973
-289,3527,8973
75,3509,9092
75,3509,9092
75,3509,9092
75,3509,9092
75,3509,9092
75,3509,9092
75,3509,9092
75,3509,9092
75,3509,9092
226,3490,9238
226,3490,9238
226,3490,9238
226,3490,9238
226,3490,9238
226,3490,9238
226,3490,9238
226,3490,9238
226,3490,9238
244,3475,9280
244,3475,9280
244,3475,9280
244,3475,9280
244,3475,9280
244,3475,9280
244,3475,9280
244,3475,9280
244,3475,9280
325,3434,9240
325,3434,9240
325,3434,9240
325,3434,9240
325,3434,9240
325,3434,9240
325,3434,9240
325,3434,9240
325,3434,9240
434,3411,9322
434,3411,9322
434,3411,9322
434,3411,9322
434,3411,9322
434,3411,9322
434,3411,9322
434,3411,9322
434,3411,9322
434,3411,9322
635,3483,9390
635,3483,9390
635,3483,9390
635,3483,9390
635,3483,9390
635,3483,9390
635,3483,9390
635,3483,9390
635,3483,9390
714,3474,9393
714,3474,9393
714,3474,9393
714,3474,9393
714,3474,9393
714,3474,9393
714,3474,9393
714,3474,9393
714,3474,9393
816,3450,9402
816,3450,9402
816,3450,9402
812,3483,9449
812,3483,9449
812,3483,9449
812,3483,9449
812,3483,9449
812,3483,9449
812,3483,9449
812,3483,9449
812,3483,9449
932,3457,9406
932,3457,9406
932,3457,9406
932,3457,9406
932,3457,9406
932,3457,9406
932,3457,9406
932,3457,9406
932,3457,9406
932,3457,9406
1083,3442,9464
1083,3442,9464
1083,3442,9464
1083,3442,9464
1083,3442,9464
1083,3442,9464
1083,3442,9464
1083,3442,9464
1083,3442,9464
1248,3398,9516
1248,3398,9516
1248,3398,9516
1248,3398,9516
1248,3398,9516
1248,3398,9516
1248,3398,9516
1248,3398,9516
1248,3398,9516
1352,3372,9538
1352,3372,9538
1352,3372,9538
1352,3372,9538
1352,3372,9538
1352,3372,9538
1352,3372,9538
1352,3372,9538
1352,3372,9538
1385,3419,9528
1385,3419,9528
1385,3419,9528
1385,3419,9528
1385,3419,9528
1385,3419,9528
1385,3419,9528
1385,3419,9528
1385,3419,9528
1381,3401,9522
1381,3401,9522
1381,3401,9522
1381,3401,9522
1381,3401,9522
1381,3401,9522
1381,3401,9522
1381,3401,9522
1381,3401,9522
1381,3401,9522
1576,3409,9553
1576,3409,9553
1576,3409,9553
1576,3409,9553
1576,3409,9553
1576,3409,9553
1576,3409,9553
1576,3409,9553
1576,3409,9553
1809,3394,9548
1809,3394,9548
1809,3394,9548
1809,3394,9548
1809,3394,9548
1809,3394,9548
1809,3394,9548
1809,3394,9548
1809,3394,9548
2063,3383,9490
2063,3383,9490
2063,3383,9490
2063,3383,9490
2063,3383,9490
2063,3383,9490
2063,3383,9490
2063,3383,9490
2063,3383,9490
2348,3393,9449
2348,3393,9449
2348,3393,9449
2348,3393,9449
2348,3393,9449
2348,3393,9449
2348,3393,9449
2348,3393,9449
2591,3397,9389
2591,3397,9389
2591,3397,9389
2591,3397,9389
2591,3397,9389
2591,3397,9389
2591,3397,9389
2591,3397,9389
2591,3397,9389
2851,3378,9305
2851,3378,9305
2851,3378,9305
2851,3378,9305
2851,3378,9305
2851,3378,9305
2851,3378,9305
2851,3378,9305
2851,3378,9305
2997,3391,9286
2997,3391,9286
2997,3391,9286
2997,3391,9286
2997,3391,9286
2997,3391,9286
2997,3391,9286
2997,3391,9286
2997,3391,9286
2997,3391,9286
3125,3394,9274
3125,3394,9274
3125,3394,9274
3125,3394,9274
3125,3394,9274
3125,3394,9274
3125,3394,9274
3125,3394,9274
3125,3394,9274
3125,3394,9274
3248,3451,9202
3248,3451,9202
3248,3451,9202
3248,3451,9202
3248,3451,9202
3248,3451,9202
3248,3451,9202
3248,3451,9202
3248,3451,9202
3370,3429,9122
3370,3429,9122
3370,3429,9122
3370,3429,9122
3370,3429,9122
3370,3429,9122
3370,3429,9122
3370,3429,9122
3370,3429,9122
3499,3432,9039
3499,3432,9039
3499,3432,9039
3499,3432,9039
3499,3432,9039
3499,3432,9039
3499,3432,9039
3499,3432,9039
3499,3432,9039
3673,3439,8954
3673,3439,8954
3673,3439,8954
3673,3439,8954
3673,3439,8954
3673,3439,8954
3673,3439,8954
3673,3439,8954
3673,3439,8954
3740,3443,8877
3740,3443,8877
3740,3443,8877
3740,3443,8877
3740,3443,8877
3740,3443,8877
3740,3443,8877
3740,3443,8877
3740,3443,8877
3845,3484,8862
3845,3484,8862
3845,3484,8862
3845,3484,8862
3845,3484,8862
3845,3484,8862
3845,3484,8862
3845,3484,8862
3950,3479,8770
3950,3479,8770
3950,3479,8770
3950,3479,8770
3950,3479,8770
3950,3479,8770
3950,3479,8770
3950,3479,8770
3950,3479,8770
3950,3479,8649
4049,3478,8649
4049,3478,8649
4049,3478,8649
4049,3478,8649
4049,3478,8649
4049,3478,8649
4049,3478,8649
4049,3478,8649
4049,3478,8649
4150,3482,8530
4150,3482,8530
4150,3482,8530
4150,3482,8530
4150,3482,8530
4150,3482,8530
4150,3482,8530
4150,3482,8530
4150,3482,8530
4236,3502,8406
4236,3502,8406
4236,3502,8406
4236,3502,8406
4236,3502,8406
4236,3502,8406
4236,3502,8406
4236,3502,8406
4236,3502,8406
4322,3502,8335
4322,3502,8335
4322,3502,8335
4322,3502,8335
4322,3502,8335
4322,3502,8335
4322,3502,8335
4322,3502,8335
4322,3502,8335
4439,3542,8216
4439,3542,8216
4439,3542,8216
4439,3542,8216
4439,3542,8216
4439,3542,8216
4439,3542,8216
4439,3542,8216
4439,3542,8216
4439,3542,8216
4540,3532,8028
4540,3532,8028
4540,3532,8028
4540,3532,8028
4540,3532,8028
4540,3532,8028
4540,3532,8028
4540,3532,8028
4540,3532,8028
4704,3565,7784
4704,3565,7784
4704,3565,7784
4704,3565,7784
4807,3584,7627
4807,3584,7627
4807,3584,7627
4807,3584,7627
4807,3584,7627
4807,3584,7627
4807,3584,7627
4807,3584,7627
4807,3584,7627
4893,3598,7455
4893,3598,7455
4893,3598,7455
4893,3598,7455
4893,3598,7455
4893,3598,7455
4893,3598,7455
4893,3598,7455
4893,3598,7455
4910,3638,7302
4910,3638,7302
4910,3638,7302
4910,3638,7302
4910,3638,7302
4910,3638,7302
4910,3638,7302
4910,3638,7302
4910,3638,7302
4958,3647,7196
4958,3647,7196
4958,3647,7196
4958,3647,7196
4958,3647,7196
4958,3647,7196
4958,3647,7196
4958,3647,7196
4958,3647,7196
4967,3641,7182
4967,3641,7182
4967,3641,7182
4967,3641,7182
4967,3641,7182
4967,3641,7182
4967,3641,7182
4967,3641,7182
4967,3641,7182
4967,3641,7182
5004,3648,7072
5004,3648,7072
5004,3648,7072
5004,3648,7072
5004,3648,7072
5004,3648,7072
5004,3648,7072
5004,3648,7072
5004,3648,7072
4999,3629,6980
4999,3629,6980
4999,3629,6980
4999,3629,6980
4999,3629,6980
4999,3629,6980
4999,3629,6980
4999,3629,6980
4999,3629,6980
5029,3654,7017
5029,3654,7017
5029,3654,7017
5029,3654,7017
5029,3654,7017
5029,3654,7017
5029,3654,7017
5029,3654,7017
5029,3654,7017
4980,3601,7064
4980,3601,7064
4980,3601,7064
4980,3601,7064
4980,3601,7064
4980,3601,7064
4980,3601,7064
4980,3601,7064
4980,3601,7064
4971,3616,7208
4971,3616,7208
4971,3616,7208
4971,3616,7208
4971,3616,7208
4971,3616,7208
4971,3616,7208
4971,3616,7208
4971,3616,7208
4971,3566,7245
4982,3566,7245
4982,3566,7245
4982,3566,7245
4982,3566,7245
4982,3566,7245
4982,3566,7245
4982,3566,7245
4982,3566,7245
4982,3566,7245
4887,3563,7455
4887,3563,7455
4887,3563,7455
4887,3563,7455
4887,3563,7455
4887,3563,7455
4887,3563,7455
4887,3563,7455
4812,3551,7638
4812,3551,7638
4812,3551,7638
4812,3551,7638
4812,3551,7638
4812,3551,7638
4812,3551,7638
4812,3551,7638
4812,3551,7638
4719,3564,7810
4719,3564,7810
4719,3564,7810
4719,3564,7810
4719,3564,7810
4719,3564,7810
4719,3564,7810
4719,3564,7810
4719,3564,7810
4610,3554,7951
4610,3554,7951
4610,3554,7951
4610,3554,7951
4610,3554,7951
4610,3554,7951
4610,3554,7951
4610,3554,7951
4610,3554,7951
4497,3571,8162
4497,3571,8162
4497,3571,8162
4497,3571,8162
4497,3571,8162
4497,3571,8162
4497,3571,8162
4497,3571,8162
4497,3571,8162
4312,3557,8425
4312,3557,8425
4312,3557,8425
4312,3557,8425
4312,3557,8425
4312,3557,8425
4312,3557,8425
4312,3557,8425
4312,3557,8425
4312,3557,8425
4133,3594,8603
4133,3594,8603
4133,3594,8603
4133,3594,8603
4133,3594,8603
4133,3594,8603
4133,3594,8603
4133,3594,8603
4133,3594,8603
3983,3555,8744
3983,3555,8744
3983,3555,8744
3983,3555,8744
3983,3555,8744
3983,3555,8744
3983,3555,8744
3983,3555,8744
3983,3555,8744
3868,3550,8785
3868,3550,8785
3868,3550,8785
3868,3550,8785
3868,3550,8785
3868,3550,8785
3868,3550,8785
3868,3550,8785
3868,3550,8785
3759,3485,8925
3759,3485,8925
3759,3485,8925
3759,3485,8925
3759,3485,8925
3759,3485,8925
3759,3485,8925
3759,3485,8925
3759,3485,8925
3526,3448,9056
3526,3448,9056
3526,3448,9056
3526,3448,9056
3526,3448,9056
3526,3448,9056
3526,3448,9056
3526,3448,9056
3526,3448,9056
3317,3474,9163
3317,3474,9163
3317,3474,9163
3317,3474,9163
3317,3474,9163
3317,3474,9163
3317,3474,9163
3317,3474,9163
3317,3474,9163
3172,3462,9248
3172,3462,9248
3172,3462,9248
3172,3462,9248
3172,3462,9248
3172,3462,9248
3172,3462,9248
3172,3462,9248
3172,3462,9248
3007,3433,9294
3007,3433,9294
3007,3433,9294
3007,3433,9294
3007,3433,9294
3007,3433,9294
3007,3433,9294
3007,3433,9294
3007,3433,9294
2912,3427,9362
2912,3427,9362
2912,3427,9362
2912,3427,9362
2912,3427,9362
2912,3427,9362
2912,3427,9362
2912,3427,9362
2912,3427,9362
2759,3417,9390
2759,3417,9390
2759,3417,9390
2759,3417,9390
2759,3417,9390
2759,3417,9390
2759,3417,9390
2759,3417,9390
2759,3417,9390
2538,3360,9509
2538,3360,9509
2538,3360,9509
2538,3360,9509
2538,3360,9509
2538,3360,9509
2538,3360,9509
2538,3360,9509
2420,3361,9507
2420,3361,9507
2420,3361,9507
2420,3361,9507
2420,3361,9507
2420,3361,9507
2223,3390,9542
2223,3390,9542
2223,3390,9542
2223,3390,9542
2223,3390,9542
2223,3390,9542
2223,3390,9542
2223,3390,9542
2223,3390,9542
2001,3329,9512
2001,3329,9512
2001,3329,9512
2001,3329,9512
2001,3329,9512
2001,3329,9512
2001,3329,9512
2001,3329,9512
2001,3329,9512
2001,3329,9512
1840,3321,9572
1840,3321,9572
1840,3321,9572
1840,3321,9572
1840,3321,9572
1840,3321,9572
1840,3321,9572
1840,3321,9572
1649,3344,9571
1649,3344,9571
1649,3344,9571
1649,3344,9571
1649,3344,9571
1649,3344,9571
1649,3344,9571
1649,3344,9571
1649,3344,9571
1400,3345,9553
1400,3345,9553
1400,3345,9553
1400,3345,9553
1400,3345,9553
1400,3345,9553
1400,3345,9553
1400,3345,9553
1400,3345,9553
1216,3341,9529
1216,3341,9529
1216,3341,9529
1216,3341,9529
1216,3341,9529
1216,3341,9529
1216,3341,9529
1216,3341,9529
1216,3341,9529
1120,3333,9500
1120,3333,9500
1120,3333,9500
1120,3333,9500
1120,3333,9500
1120,3333,9500
1120,3333,9500
1120,3333,9500
1120,3333,9500
955,3331,9465
955,3331,9465
955,3331,9465
955,3331,9465
955,3331,9465
955,3331,9465
955,3331,9465
955,3331,9465
955,3331,9465
955,3331,9465
893,3327,9445
893,3327,9445
893,3327,9445
893,3327,9445
893,3327,9445
893,3327,9445
893,3327,9445
893,3327,9445
893,3327,9445
765,3314,9466
765,3314,9466
765,3314,9466
765,3314,9466
765,3314,9466
765,3314,9466
765,3314,9466
765,3314,9466
765,3314,9466
602,3330,9392
602,3330,9392
602,3330,9392
602,3330,9392
602,3330,9392
602,3330,9392
602,3330,9392
602,3330,9392
602,3330,9392
602,3330,9392
495,3340,9334
495,3340,9334
495,3340,9334
495,3340,9334
495,3340,9334
495,3340,9334
495,3340,9334
495,3340,9334
495,3340,9334
346,3338,9307
346,3338,9307
346,3338,9307
346,3338,9307
346,3338,9307
346,3338,9307
346,3338,9307
346,3338,9307
346,3338,9307
222,3332,9257
222,3332,9257
222,3332,9257
222,3332,9257
222,3332,9257
222,3332,9257
222,3332,9257
222,3332,9257
120,3330,9211
120,3330,9211
120,3330,9211
120,3330,9211
120,3330,9211
120,3330,9211
120,3330,9211
120,3330,9211
120,3330,9211
-5,3324,9143
-5,3324,9143
-5,3324,9143
-5,3324,9143
-5,3324,9143
-5,3324,9143
-5,3324,9143
-5,3324,9143
-5,3324,9143
-141,3348,9098
-141,3348,9098
-141,3348,9098
-141,3348,9098
-141,3348,9098
-141,3348,9098
-141,3348,9098
-141,3348,9098
-141,3348,9098
-143,3367,9092
-143,3367,9092
-143,3367,9092
-143,3367,9092
-143,3367,9092
-143,3367,9092
-143,3367,9092
-143,3367,9092
-143,3367,9092
-143,3367,9092
-285,3350,8995
-285,3350,8995
-285,3350,8995
-285,3350,8995
-285,3350,8995
-285,3350,8995
-285,3350,8995
-285,3350,8995
-285,3350,8944
-358,3338,8944
-358,3338,8944
-358,3338,8944
-358,3338,8944
-358,3338,8944
-358,3338,8944
-358,3338,8944
-358,3338,8944
-358,3338,8944
-498,3303,8840
-498,3303,8840
-498,3303,8840
-498,3303,8840
-498,3303,8840
-498,3303,8840
-498,3303,8840
-498,3303,8840
-498,3303,8840
-498,3303,8840
-603,3344,8727
-603,3344,8727
-603,3344,8727
-603,3344,8727
-603,3344,8727
-603,3344,8727
-603,3344,8727
-603,3344,8727
-603,3344,8727
-701,3344,8655
-701,3344,8655
-701,3344,8655
-701,3344,8655
-701,3344,8655
-701,3344,8655
-701,3344,8655
-701,3344,8655
-701,3344,8655
-821,3384,8574
-821,3384,8574
-821,3384,8574
-821,3384,8574
-821,3384,8574
-821,3384,8574
-821,3384,8574
-821,3384,8574
-970,3444,8396
-970,3444,8396
-970,3444,8396
-970,3444,8396
-970,3444,8396
-970,3444,8396
-970,3444,8396
-970,3444,8396
-970,3444,8396
-1120,3441,8180
-1120,3441,8180
-1120,3441,8180
-1120,3441,8180
-1120,3441,8180
-1120,3441,8180
-1120,3441,8180
-1120,3441,8180
-1120,3441,8180
-1120,3487,8014
-1271,3487,8014
-1271,3487,8014
-1271,3487,8014
-1271,3487,8014
-1271,3487,8014
-1271,3487,8014
-1271,3487,8014
-1271,3487,8014
-1271,3487,8014
-1336,3503,7922
-1336,3503,7922
-1336,3503,7922
-1336,3503,7922
-1336,3503,7922
-1336,3503,7922
-1336,3503,7922
-1336,3503,7922
-1382,3519,7860
-1382,3519,7860
-1382,3519,7860
-1382,3519,7860
-1382,3519,7860
-1415,3510,7768
-1415,3510,7768
-1415,3510,7768
-1415,3510,7768
-1415,3510,7768
-1415,3510,7768
-1415,3510,7768
-1415,3510,7768
-1415,3510,7768
-1474,3540,7689
-1474,3540,7689
-1474,3540,7689
-1474,3540,7689
-1474,3540,7689
-1474,3540,7689
-1474,3540,7689
-1474,3540,7689
-1474,3540,7689
-1568,3549,7519
-1568,3549,7519
-1568,3549,7519
-1568,3549,7519
-1568,3549,7519
-1568,3549,7519
-1568,3549,7519
-1568,3549,7519
-1568,3549,7519
-1581,3544,7441
-1581,3544,7441
-1581,3544,7441
-1581,3544,7441
-1581,3544,7441
-1581,3544,7441
-1581,3544,7441
-1581,3544,7441
-1581,3544,7441
-1581,3544,7441
-1618,3534,7299
-1618,3534,7299
-1618,3534,7299
-1618,3534,7299
-1618,3534,7299
-1618,3534,7299
-1618,3534,7299
-1618,3534,7299
-1650,3538,7271
-1650,3538,7271
-1650,3538,7271
-1650,3538,7271
-1650,3538,7271
-1650,3538,7271
-1650,3538,7271
-1650,3538,7271
-1650,3538,7271
-1650,3538,7192
-1702,3561,7192
-1702,3561,7192
-1702,3561,7192
-1702,3561,7192
-1702,3561,7192
-1702,3561,7192
-1702,3561,7192
-1702,3561,7192
-1702,3561,7192
-1704,3562,7071
-1704,3562,7071
-1704,3562,7071
-1704,3562,7071
-1704,3562,7071
-1704,3562,7071
-1704,3562,7071
-1704,3562,7071
-1704,3562,7071
-1735,3569,7009
-1735,3569,7009
-1735,3569,7009
-1735,3569,7009
-1735,3569,7009
-1735,3569,7009
-1735,3569,7009
-1735,3569,7009
-1735,3569,7009
-1779,3586,6909
-1779,3586,6909
-1779,3586,6909
-1779,3586,6909
-1779,3586,6909
-1779,3586,6909
-1779,3586,6909
-1779,3586,6909
-1779,3586,6909
-1798,3579,6800
-1798,3579,6800
-1798,3579,6800
-1798,3579,6800
-1798,3579,6800
-1798,3579,6800
-1798,3579,6800
-1798,3579,6800
-1798,3579,6800
-1844,3642,6678
-1844,3642,6678
-1844,3642,6678
-1844,3642,6678
-1844,3642,6678
-1844,3642,6678
-1844,3642,6678
-1844,3642,6678
-1844,3642,6678
-1778,3634,6519
-1778,3634,6519
-1778,3634,6519
-1778,3634,6519
-1778,3634,6519
-1778,3634,6519
-1778,3634,6519
-1778,3634,6519
-1778,3634,6519
-1778,3646,6450
-1830,3646,6450
-1830,3646,6450
-1830,3646,6450
-1830,3646,6450
-1830,3646,6450
-1830,3646,6450
-1830,3646,6450
-1830,3646,6450
-1830,3646,6450
-1831,3660,6310
-1831,3660,6310
-1831,3660,6310
-1831,3660,6310
-1831,3660,6310
-1831,3660,6310
-1831,3660,6310
-1831,3660,6310
-1865,3654,6257
-1865,3654,6257
-1865,3654,6257
-1865,3654,6257
-1865,3654,6257
-1865,3654,6257
-1865,3654,6257
-1865,3654,6257
-1865,3654,6257
-1865,3654,6257
-1872,3653,6024
-1872,3653,6024
-1872,3653,6024
-1872,3653,6024
-1872,3653,6024
-1872,3653,6024
-1872,3653,6024
-1872,3653,6024
-1872,3653,6024
-1836,3646,5923
-1836,3646,5923
-1836,3646,5923
-1836,3646,5923
-1836,3646,5923
-1836,3646,5923
-1836,3646,5923
-1836,3646,5923
-1836,3646,5923
-1808,3648,5791
-1808,3648,5791
-1808,3648,5791
-1808,3648,5791
-1808,3648,5791
-1808,3648,5791
-1808,3648,5791
-1808,3648,5791
-1808,3648,5791
-1801,3678,5737
-1801,3678,5737
-1801,3678,5737
-1801,3678,5737
-1801,3678,5737
-1801,3678,5737
-1801,3678,5737
-1801,3678,5737
-1801,3678,5737
-1801,3674,5669
-1794,3674,5669
-1794,3674,5669
-1794,3674,5669
-1794,3674,5669
-1794,3674,5669
-1794,3674,5669
-1794,3674,5669
-1794,3674,5669
-1794,3674,5669
-1801,3659,5590
-1801,3659,5590
-1801,3659,5590
-1801,3659,5590
-1801,3659,5590
-1801,3659,5590
-1801,3659,5590
-1801,3659,5590
-1801,3659,5590
-1750,3695,5364
-1750,3695,5364
-1750,3695,5364
-1750,3695,5364
-1750,3695,5364
-1750,3695,5364
-1750,3695,5364
-1750,3695,5364
-1750,3695,5364
-1547,3758,4871
-1547,3758,4871
-1547,3758,4871
-1547,3758,4871
-1547,3758,4871
-1547,3758,4871
-1547,3758,4871
-1547,3758,4871
-1547,3758,4871
-1634,3716,5014
-1634,3716,5014
-1634,3716,5014
-1634,3716,5014
-1634,3716,5014
-1634,3716,5014
-1634,3716,5014
-1634,3716,5014
-1634,3716,5014
-1662,3684,5103
-1662,3684,5103
-1662,3684,5103
-1662,3684,5103
-1662,3684,5103
-1662,3684,5103
-1662,3684,5103
-1662,3684,5103
-1686,3723,5193
-1686,3723,5193
-1686,3723,5193
-1686,3723,5193
-1733,3726,5440
-1733,3726,5440
-1733,3726,5440
-1733,3726,5440
-1733,3726,5440
-1733,3726,5440
-1733,3726,5440
-1733,3726,5440
-1733,3726,5440
-1796,3676,5510
-1796,3676,5510
-1796,3676,5510
-1796,3676,5510
-1796,3676,5510
-1796,3676,5510
-1796,3676,5510
-1796,3676,5510
-1796,3676,5510
-1796,3676,5510
-1810,3700,5602
-1810,3700,5602
-1810,3700,5602
-1810,3700,5602
-1810,3700,5602
-1810,3700,5602
-1810,3700,5602
-1810,3700,5602
-1810,3700,5602
-1798,3656,5881
-1798,3656,5881
-1798,3656,5881
-1798,3656,5881
-1798,3656,5881
-1798,3656,5881
-1798,3656,5881
-1798,3656,5881
-1798,3656,5881
-1881,3653,6034
-1881,3653,6034
-1881,3653,6034
-1881,3653,6034
-1881,3653,6034
-1881,3653,6034
-1881,3653,6034
-1881,3653,6034
-1881,3653,6034
-1881,3653,6095
-1883,3661,6095
-1883,3661,6095
-1883,3661,6095
-1883,3661,6095
-1883,3661,6095
-1883,3661,6095
-1883,3661,6095
-1883,3661,6095
-1883,3661,6095
-1867,3619,6151
-1867,3619,6151
-1867,3619,6151
-1867,3619,6151
-1867,3619,6151
-1867,3619,6151
-1867,3619,6151
-1867,3619,6151
-1867,3619,6151
-1910,3633,6239
-1910,3633,6239
-1910,3633,6239
-1910,3633,6239
-1910,3633,6239
-1910,3633,6239
-1910,3633,6239
-1910,3633,6239
-1910,3633,6239
-1891,3620,6283
-1891,3620,6283
-1891,3620,6283
-1891,3620,6283
-1891,3620,6283
-1891,3620,6283
-1891,3620,6283
-1891,3620,6283
-1892,3581,6382
-1892,3581,6382
-1892,3581,6382
-1892,3581,6382
-1892,3581,6382
-1892,3581,6382
-1892,3581,6382
-1892,3581,6382
-1892,3581,6382
-1877,3551,6505
-1877,3551,6505
-1877,3551,6505
-1877,3551,6505
-1877,3551,6505
-1877,3551,6505
-1877,3551,6505
-1877,3551,6505
-1877,3551,6505
-1877,3551,6505
-1852,3570,6570
-1852,3570,6570
-1852,3570,6570
-1852,3570,6570
-1852,3570,6570
-1852,3570,6570
-1852,3570,6570
-1852,3570,6570
-1852,3570,6570
-1832,3585,6607
-1832,3585,6607
-1832,3585,6607
-1832,3585,6607
-1832,3585,6607
-1832,3585,6607
-1832,3585,6607
-1832,3585,6607
-1832,3585,6607
-1835,3594,6664
-1835,3594,6664
