X,Y,Z
1434,2321,9639
1434,2321,9639
1434,2321,9639
1434,2321,9639
1434,2321,9639
1434,2321,9639
1434,2321,9639
1536,2759,9643
1536,2759,9643
1536,2759,9643
1536,2759,9643
1536,2759,9643
1536,2759,9643
1536,2759,9643
1536,2759,9643
1536,2759,9643
1553,3139,9566
1553,3139,9566
1553,3139,9566
1553,3139,9566
1553,3139,9566
1553,3139,9566
1553,3139,9566
1553,3139,9566
1553,3139,9566
1304,3279,9576
1304,3279,9576
1304,3279,9576
1304,3279,9576
1304,3279,9576
1304,3279,9576
1304,3279,9576
1304,3279,9576
1156,3317,9568
1156,3317,9568
1156,3317,9568
1156,3317,9568
1156,3317,9568
1156,3317,9568
1156,3317,9568
1156,3317,9568
1156,3317,9568
995,3286,9535
995,3286,9535
995,3286,9535
995,3286,9535
995,3286,9535
995,3286,9535
995,3286,9535
995,3286,9535
995,3286,9535
806,3458,9510
806,3458,9510
806,3458,9510
806,3458,9510
806,3458,9510
806,3458,9510
806,3458,9510
806,3458,9510
806,3458,9510
806,3458,9510
942,3714,9450
942,3714,9450
942,3714,9450
942,3714,9450
942,3714,9450
942,3714,9450
942,3714,9450
942,3714,9450
942,3714,9450
961,3714,9478
961,3714,9478
961,3714,9478
961,3714,9478
961,3714,9478
961,3714,9478
961,3714,9478
961,3714,9478
961,3714,9478
687,3665,9427
687,3665,9427
687,3665,9427
687,3665,9427
687,3665,9427
687,3665,9427
687,3665,9427
687,3665,9427
687,3665,9427
204,3700,9202
204,3700,9202
204,3700,9202
204,3700,9202
204,3700,9202
204,3700,9202
204,3700,9202
204,3700,9202
204,3700,9202
187,3866,9165
187,3866,9165
187,3866,9165
187,3866,9165
187,3866,9165
187,3866,9165
187,3866,9165
187,3866,9165
187,3866,9165
98,3953,9098
98,3953,9098
98,3953,9098
98,3953,9098
98,3953,9098
98,3953,9098
98,3953,9098
98,3953,9098
98,3953,9098
98,3953,9098
-167,3974,9023
-167,3974,9023
-167,3974,9023
-167,3974,9023
-167,3974,9023
-167,3974,9023
-167,3974,9023
-167,3974,9023
-362,4011,8942
-362,4011,8942
-362,4011,8942
-362,4011,8942
-362,4011,8942
-362,4011,8942
-362,4011,8942
-362,4011,8942
-362,4011,8942
-362,4011,8942
-347,3932,8922
-347,3932,8922
-347,3932,8922
-347,3932,8922
-347,3932,8922
-347,3932,8922
-347,3932,8922
-347,3932,8922
-347,3932,8922
-624,3944,8745
-624,3944,8745
-624,3944,8745
-624,3944,8745
-624,3944,8745
-624,3944,8745
-624,3944,8745
-624,3944,8745
-624,3944,8745
-619,3762,8866
-619,3762,8866
-619,3762,8866
-619,3762,8866
-619,3762,8866
-619,3762,8866
-619,3762,8866
-619,3762,8866
-619,3762,8866
-682,3543,8818
-682,3543,8818
-682,3543,8818
-682,3543,8818
-682,3543,8818
-682,3543,8818
-682,3543,8818
-682,3543,8818
-682,3543,8818
-904,3347,8630
-904,3347,8630
-904,3347,8630
-904,3347,8630
-904,3347,8630
-904,3347,8630
-904,3347,8630
-904,3347,8630
-904,3347,8630
-1262,3132,8349
-1262,3132,8349
-1262,3132,8349
-1262,3132,8349
-1262,3132,8349
-1262,3132,8349
-1262,3132,8349
-1262,3132,8349
-1262,3132,8349
-1262,3132,8349
-1468,3019,8093
-1468,3019,8093
-1468,3019,8093
-1468,3019,8093
-1468,3019,8093
-1468,3019,8093
-1468,3019,8093
-1468,3019,8093
-1468,3019,8093
-1535,2778,7940
-1535,2778,7940
-1535,2778,7940
-1535,2778,7940
-1535,2778,7940
-1535,2778,7940
-1535,2778,7940
-1535,2778,7940
-1535,2778,7940
-1554,2334,7849
-1554,2334,7849
-1554,2334,7849
-1554,2334,7849
-1554,2334,7849
-1554,2334,7849
-1554,2334,7849
-1554,2334,7849
-1554,2334,7849
-1440,1840,7856
-1440,1840,7856
-1440,1840,7856
-1440,1840,7856
-1440,1840,7856
-1440,1840,7856
-1440,1840,7856
-1440,1840,7856
-953,1370,8220
-953,1370,8220
-953,1370,8220
-953,1370,8220
-953,1370,8220
-953,1370,8220
-953,1370,8220
-953,1370,8220
-953,1370,8220
-953,1370,8220
-508,1139,8433
-508,1139,8433
-508,1139,8433
-508,1139,8433
-477,1135,8476
-477,1135,8476
-477,1135,8476
-477,1135,8476
-477,1135,8476
-477,1135,8476
-477,1135,8476
-477,1135,8476
-477,1135,8476
-477,1135,8846
-3,1149,8846
-3,1149,8846
-3,1149,8846
-3,1149,8846
-3,1149,8846
-3,1149,8846
-3,1149,8846
-3,1149,8846
-3,1149,8846
112,1209,8909
112,1209,8909
112,1209,8909
112,1209,8909
112,1209,8909
112,1209,8909
112,1209,8909
112,1209,8909
112,1209,8909
354,1328,9127
354,1328,9127
354,1328,9127
354,1328,9127
354,1328,9127
354,1328,9127
354,1328,9127
354,1328,9127
354,1328,9127
448,1341,9099
448,1341,9099
448,1341,9099
448,1341,9099
448,1341,9099
448,1341,9099
448,1341,9099
448,1341,9099
448,1341,9099
386,1335,9111
386,1335,9111
386,1335,9111
386,1335,9111
386,1335,9111
386,1335,9111
386,1335,9111
386,1335,9111
386,1335,9111
474,1334,9157
474,1334,9157
474,1334,9157
474,1334,9157
474,1334,9157
474,1334,9157
474,1334,9157
474,1334,9157
474,1334,9157
640,1431,9185
640,1431,9185
640,1431,9185
640,1431,9185
640,1431,9185
640,1431,9185
640,1431,9185
640,1431,9185
640,1431,9185
764,1589,9327
764,1589,9327
764,1589,9327
764,1589,9327
764,1589,9327
764,1589,9327
764,1589,9327
764,1589,9327
764,1589,9327
1336,1825,9484
1336,1825,9484
1336,1825,9484
1336,1825,9484
1336,1825,9484
1336,1825,9484
1336,1825,9484
1336,1825,9484
1336,1825,9484
1351,2153,9594
1351,2153,9594
1351,2153,9594
1351,2153,9594
1351,2153,9594
1351,2153,9594
1351,2153,9594
1351,2153,9594
1351,2153,9594
1401,2476,9623
1401,2476,9623
1401,2476,9623
1401,2476,9623
1401,2476,9623
1401,2476,9623
1401,2476,9623
1401,2476,9623
1401,2476,9623
1401,2476,9623
1585,2757,9622
1585,2757,9622
1585,2757,9622
1585,2757,9622
1585,2757,9622
1585,2757,9622
1585,2757,9622
1585,2757,9622
1585,2757,9622
1378,3086,9604
1378,3086,9604
1378,3086,9604
1378,3086,9604
1378,3086,9604
1378,3086,9604
1378,3086,9604
1378,3086,9604
1378,3086,9604
995,3398,9551
995,3398,9551
995,3398,9551
995,3398,9551
995,3398,9551
995,3398,9551
995,3398,9551
995,3398,9551
995,3398,9551
985,3614,9510
985,3614,9510
985,3614,9510
985,3614,9510
985,3614,9510
985,3614,9510
985,3614,9510
985,3614,9510
985,3614,9510
985,3544,9577
1203,3544,9577
1203,3544,9577
1203,3544,9577
1203,3544,9577
1203,3544,9577
1203,3544,9577
1203,3544,9577
1203,3544,9577
1203,3544,9577
763,3639,9448
763,3639,9448
763,3639,9448
763,3639,9448
763,3639,9448
763,3639,9448
763,3639,9448
763,3639,9448
447,3865,9250
447,3865,9250
447,3865,9250
447,3865,9250
447,3865,9250
447,3865,9250
447,3865,9250
447,3865,9250
447,3865,9250
251,3926,9126
251,3926,9126
251,3926,9126
251,3926,9126
251,3926,9126
251,3926,9126
251,3926,9126
251,3926,9126
251,3926,9126
-394,4039,8830
-394,4039,8830
-394,4039,8830
-394,4039,8830
-394,4039,8830
-394,4039,8830
-394,4039,8830
-394,4039,8830
-394,4039,8830
-394,4039,8830
-766,3955,8550
-766,3955,8550
-766,3955,8550
-766,3955,8550
-766,3955,8550
-766,3955,8550
-766,3955,8550
-766,3955,8550
-731,3734,8714
-731,3734,8714
-731,3734,8714
-731,3734,8714
-731,3734,8714
-731,3734,8714
-731,3734,8714
-731,3734,8714
-731,3734,8714
-731,3734,8714
-1065,3692,8404
-1065,3692,8404
-1065,3692,8404
-1065,3692,8404
-1065,3692,8404
-1065,3692,8404
-1065,3692,8404
-1065,3692,8404
-1065,3692,8404
-1065,3692,8404
-1387,3650,7958
-1387,3650,7958
-1387,3650,7958
-1387,3650,7958
-1387,3650,7958
-1387,3650,7958
-1387,3650,7958
-1387,3650,7958
-1387,3650,7958
-1566,3661,7691
-1566,3661,7691
-1566,3661,7691
-1566,3661,7691
-1566,3661,7691
-1566,3661,7691
-1566,3661,7691
-1566,3661,7691
-1566,3661,7691
-1712,3611,7272
-1712,3611,7272
-1712,3611,7272
-1712,3611,7272
-1712,3611,7272
-1712,3611,7272
-1712,3611,7272
-1712,3611,7272
-1712,3611,7272
-1893,3385,7030
-1893,3385,7030
-1893,3385,7030
-1893,3385,7030
-1893,3385,7030
-1893,3385,7030
-1893,3385,7030
-1893,3385,7030
-1967,2975,6840
-1967,2975,6840
-1967,2975,6840
-1967,2975,6840
-2008,2538,6695
-2008,2538,6695
-2008,2538,6695
-2008,2538,6695
-2008,2538,6695
-2008,2538,6695
-2008,2538,6695
-2008,2538,6695
-2008,2538,6695
-2008,2538,6695
-1924,2118,6682
-1924,2118,6682
-1924,2118,6682
-1924,2118,6682
-1924,2118,6682
-1924,2118,6682
-1924,2118,6682
-1924,2118,6682
-1924,2118,6682
-1814,1810,6881
-1814,1810,6881
-1814,1810,6881
-1814,1810,6881
-1814,1810,6881
-1814,1810,6881
-1814,1810,6881
-1814,1810,6881
-1814,1810,6881
-1814,1810,6881
-1730,1708,7006
-1730,1708,7006
-1730,1708,7006
-1730,1708,7006
-1730,1708,7006
-1730,1708,7006
-1730,1708,7006
-1730,1708,7006
-1730,1708,7006
-1524,1639,7560
-1524,1639,7560
-1524,1639,7560
-1524,1639,7560
-1524,1639,7560
-1524,1639,7560
-1524,1639,7560
-1524,1639,7560
-1524,1639,7560
-857,1585,8435
-857,1585,8435
-857,1585,8435
-857,1585,8435
-857,1585,8435
-857,1585,8435
-857,1585,8435
-857,1585,8435
-857,1585,8435
-964,1534,8273
-964,1534,8273
-964,1534,8273
-964,1534,8273
-964,1534,8273
-964,1534,8273
-964,1534,8273
-964,1534,8273
-964,1534,8273
-969,1327,8170
-969,1327,8170
-969,1327,8170
-969,1327,8170
-969,1327,8170
-969,1327,8170
-969,1327,8170
-969,1327,8170
-969,1327,8170
-1113,1188,7811
-1113,1188,7811
-1113,1188,7811
-1113,1188,7811
-1113,1188,7811
-1113,1188,7811
-1113,1188,7811
-1113,1188,7811
-1113,1188,7811
-714,1273,8386
-714,1273,8386
-714,1273,8386
-714,1273,8386
-714,1273,8386
-714,1273,8386
-714,1273,8386
-714,1273,8386
-714,1273,8386
-217,1465,8893
-217,1465,8893
-217,1465,8893
-217,1465,8893
-217,1465,8893
-217,1465,8893
-217,1465,8893
-217,1465,8893
-217,1465,8893
-678,1674,8614
-678,1674,8614
-678,1674,8614
-678,1674,8614
-678,1674,8614
-678,1674,8614
-678,1674,8614
-678,1674,8614
-678,1674,8614
-1164,1852,8204
-1164,1852,8204
-1164,1852,8204
-1164,1852,8204
-1164,1852,8204
-1164,1852,8204
-1164,1852,8204
-1164,1852,8204
-1164,1852,8204
-976,1959,8476
-976,1959,8476
-976,1959,8476
-976,1959,8476
-976,1959,8476
-976,1959,8476
-976,1959,8476
-976,1959,8476
-976,1959,8476
-976,1959,8476
-534,2227,8965
-534,2227,8965
-534,2227,8965
-534,2227,8965
-534,2227,8965
-534,2227,8965
-534,2227,8965
-534,2227,8965
-534,2227,8965
-467,2649,9006
-467,2649,9006
-467,2649,9006
-467,2649,9006
-467,2649,9006
-467,2649,9006
-467,2649,9006
-467,2649,9006
-467,2649,9006
-467,2649,8872
-565,3158,8872
-565,3158,8872
-565,3158,8872
-565,3158,8872
-565,3158,8872
-565,3158,8872
-565,3158,8872
-565,3158,8872
-565,3158,8872
-415,3391,9005
-415,3391,9005
-415,3391,9005
-415,3391,9005
-415,3391,9005
-415,3391,9005
-415,3391,9005
-415,3391,9005
-415,3391,9005
192,3521,9277
192,3521,9277
192,3521,9277
192,3521,9277
192,3521,9277
192,3521,9277
192,3521,9277
192,3521,9277
257,3624,9279
257,3624,9279
257,3624,9279
257,3624,9279
257,3624,9279
257,3624,9279
257,3624,9279
257,3624,9279
257,3624,9279
335,3433,9325
335,3433,9325
335,3433,9325
335,3433,9325
335,3433,9325
335,3433,9325
335,3433,9325
335,3433,9325
335,3433,9325
802,3323,9548
802,3323,9548
802,3323,9548
802,3323,9548
802,3323,9548
802,3323,9548
802,3323,9548
802,3323,9548
802,3323,9548
695,3369,9492
695,3369,9492
695,3369,9492
695,3369,9492
695,3369,9492
695,3369,9492
695,3369,9492
695,3369,9492
695,3369,9492
83,3625,9159
83,3625,9159
83,3625,9159
83,3625,9159
83,3625,9159
83,3625,9159
83,3625,9159
83,3625,9159
83,3625,9159
83,3625,9159
-220,3852,8970
-220,3852,8970
-220,3852,8970
-220,3852,8970
-220,3852,8970
-220,3852,8970
-220,3852,8970
-220,3852,8970
-344,3998,8914
-344,3998,8914
-344,3998,8914
-344,3998,8914
-344,3998,8914
-344,3998,8914
-344,3998,8914
-344,3998,8914
-344,3998,8914
-344,3998,8914
-877,4092,8400
-877,4092,8400
-877,4092,8400
-877,4092,8400
-877,4092,8400
-877,4092,8400
-877,4092,8400
-877,4092,8400
-877,4092,8400
-877,4092,8400
-1253,4152,7936
-1253,4152,7936
-1253,4152,7936
-1253,4152,7936
-1253,4152,7936
-1253,4152,7936
-1253,4152,7936
-1600,3863,7573
-1600,3863,7573
-1600,3863,7573
-1600,3863,7573
-1600,3863,7573
-1600,3863,7573
-1761,3348,7475
-1761,3348,7475
-1761,3348,7475
-1761,3348,7475
-1761,3348,7475
-1761,3348,7475
-1761,3348,7475
-1761,3348,7475
-1799,2792,7459
-1799,2792,7459
-1799,2792,7459
-1799,2792,7459
-1799,2792,7459
-1799,2792,7459
-1799,2792,7459
-1799,2792,7459
-1799,2792,7459
-1805,2492,7313
-1805,2492,7313
-1805,2492,7313
-1805,2492,7313
-1805,2492,7313
-1805,2492,7313
-1805,2492,7313
-1805,2492,7313
-1805,2492,7313
-1881,2347,7184
-1881,2347,7184
-1881,2347,7184
-1881,2347,7184
-1881,2347,7184
-1881,2347,7184
-1881,2347,7184
-1881,2347,7184
-1881,2347,7184
-1854,2200,7127
-1854,2200,7127
-1854,2200,7127
-1854,2200,7127
-1854,2200,7127
-1854,2200,7127
-1854,2200,7127
-1854,2200,7127
-1854,2200,7127
-1854,2200,7127
-1790,2030,7117
-1790,2030,7117
-1790,2030,7117
-1790,2030,7117
-1790,2030,7117
-1790,2030,7117
-1790,2030,7117
-1790,2030,7117
-1829,1997,6928
-1829,1997,6928
-1829,1997,6928
-1829,1997,6928
-1829,1997,6928
-1829,1997,6928
-1829,1997,6928
-1829,1997,6928
-1829,1997,6928
-1829,1997,6928
-1806,2001,6974
-1806,2001,6974
-1806,2001,6974
-1806,2001,6974
-1806,2001,6974
-1806,2001,6974
-1806,2001,6974
-1806,2001,6974
-1806,2001,6974
-1806,2001,6974
-1744,2168,7396
-1744,2168,7396
-1744,2168,7396
-1744,2168,7396
-1744,2168,7396
-1744,2168,7396
-1744,2168,7396
-1744,2168,7396
-1744,2168,7396
-1699,2434,7538
-1699,2434,7538
-1699,2434,7538
-1699,2434,7538
-1699,2434,7538
-1699,2434,7538
-1699,2434,7538
-1699,2434,7538
-1699,2434,7538
-1704,2334,7530
-1704,2334,7530
-1704,2334,7530
-1704,2334,7530
-1704,2334,7530
-1704,2334,7530
-1704,2334,7530
-1704,2334,7530
-1524,1903,7696
-1524,1903,7696
-1524,1903,7696
-1524,1903,7696
-1524,1903,7696
-1524,1903,7696
-1524,1903,7696
-1524,1903,7696
-1524,1903,7696
-1358,1553,7655
-1358,1553,7655
-1358,1553,7655
-1358,1553,7655
-1358,1553,7655
-1358,1553,7655
-1358,1553,7655
-1358,1553,7655
-1358,1553,7655
-1505,1628,7504
-1505,1628,7504
-1505,1628,7504
-1505,1628,7504
-1505,1628,7504
-1505,1628,7504
-1505,1628,7504
-1505,1628,7504
-1505,1628,7504
-1505,2080,7594
-1586,2080,7594
-1586,2080,7594
-1586,2080,7594
-1586,2080,7594
-1586,2080,7594
-1586,2080,7594
-1586,2080,7594
-1586,2080,7594
-1586,2080,7594
-1258,2608,8325
-1258,2608,8325
-1258,2608,8325
-1258,2608,8325
-1258,2608,8325
-1258,2608,8325
-1258,2608,8325
-1258,2608,8325
-1258,2608,8325
-1083,3212,8528
-1083,3212,8528
-1083,3212,8528
-1083,3212,8528
-1083,3212,8528
-1083,3212,8528
-1083,3212,8528
-1083,3212,8528
-1083,3212,8528
-1171,3540,8222
-1171,3540,8222
-1171,3540,8222
-1171,3540,8222
-1171,3540,8222
-1171,3540,8222
-1171,3540,8222
-1171,3540,8222
-1171,3540,8222
-1247,3707,7972
-1247,3707,7972
-1247,3707,7972
-1247,3707,7972
-1247,3707,7972
-1247,3707,7972
-1247,3707,7972
-1247,3707,7972
-1247,3707,7972
-1057,3588,8357
-1057,3588,8357
-1057,3588,8357
-1057,3588,8357
-1057,3588,8357
-1057,3588,8357
-1057,3588,8357
-1057,3588,8357
-1057,3588,8357
-1057,3588,8357
-703,3324,8761
-703,3324,8761
-703,3324,8761
-703,3324,8761
-703,3324,8761
-703,3324,8761
-703,3324,8761
-703,3324,8761
-887,3311,8636
-887,3311,8636
-887,3311,8636
-887,3311,8636
-887,3311,8636
-887,3311,8636
-887,3311,8636
-887,3311,8636
-887,3311,8636
-642,3402,8891
-642,3402,8891
-642,3402,8891
-642,3402,8891
-642,3402,8891
-642,3402,8891
-642,3402,8891
-642,3402,8891
-642,3402,8891
-642,3402,8891
-318,3211,9118
-318,3211,9118
-318,3211,9118
-318,3211,9118
-318,3211,9118
-318,3211,9118
-318,3211,9118
-318,3211,9118
-318,3211,9118
-93,3087,9278
-93,3087,9278
-93,3087,9278
-93,3087,9278
-93,3087,9278
-93,3087,9278
-93,3087,9278
-93,3087,9278
-93,3087,9278
-446,3248,9007
-446,3248,9007
-446,3248,9007
-446,3248,9007
-446,3248,9007
-446,3248,9007
-446,3248,9007
-446,3248,9007
-446,3248,9007
-1022,3704,8382
-1022,3704,8382
-1022,3704,8382
-1022,3704,8382
-1273,4259,7732
-1273,4259,7732
-1273,4259,7732
-1273,4259,7732
-1273,4259,7732
-1273,4259,7732
-1273,4259,7732
-1273,4259,7732
-1273,4259,7732
-1349,4567,7248
-1349,4567,7248
-1349,4567,7248
-1349,4567,7248
-1349,4567,7248
-1349,4567,7248
-1349,4567,7248
-1349,4567,7248
-1349,4567,7248
-1349,4567,7248
-1514,4543,6723
-1514,4543,6723
-1514,4543,6723
-1514,4543,6723
-1514,4543,6723
-1514,4543,6723
-1514,4543,6723
-1514,4543,6723
-1514,4543,6723
-1799,4180,6013
-1799,4180,6013
-1799,4180,6013
-1799,4180,6013
-1799,4180,6013
-1799,4180,6013
-1799,4180,6013
-1799,4180,6013
-1799,4180,6013
-1977,3531,5904
-1977,3531,5904
-1977,3531,5904
-1977,3531,5904
-1977,3531,5904
-1977,3531,5904
-1977,3531,5904
-1977,3531,5904
-1977,2819,5088
-1884,2819,5088
-1884,2819,5088
-1884,2819,5088
-1884,2819,5088
-1884,2819,5088
-1884,2819,5088
-1884,2819,5088
-1884,2819,5088
-1884,2819,5088
-1382,2059,4349
-1382,2059,4349
-1382,2059,4349
-1382,2059,4349
-1382,2059,4349
-1382,2059,4349
-1382,2059,4349
-1382,2059,4349
-1382,2059,4349
-586,1383,3884
-586,1383,3884
-586,1383,3884
-586,1383,3884
-586,1383,3884
-586,1383,3884
-586,1383,3884
-586,1383,3884
-586,1383,3884
-731,849,4554
-731,849,4554
-731,849,4554
-731,849,4554
-731,849,4554
-731,849,4554
-731,849,4554
-731,849,4554
-731,849,4554
-735,557,4980
-735,557,4980
-735,557,4980
-735,557,4980
-735,557,4980
-735,557,4980
-735,557,4980
-735,557,4980
-735,557,4980
-842,433,5524
-842,433,5524
-842,433,5524
-842,433,5524
-842,433,5524
-842,433,5524
-842,433,5524
-842,433,5524
-842,433,5524
-1020,532,6112
-1020,532,6112
-1020,532,6112
-1020,532,6112
-1020,532,6112
-1020,532,6112
-1020,532,6112
-1020,532,6112
-1020,532,6112
-1020,532,6665
-1134,648,6665
-1134,648,6665
-1134,648,6665
-1134,648,6665
-1134,648,6665
-1134,648,6665
-1134,648,6665
-1134,648,6665
-1195,825,7072
-1195,825,7072
-1195,825,7072
-1195,825,7072
-1195,825,7072
-1195,825,7072
-1195,825,7072
-1195,825,7072
-1195,825,7072
-1195,825,7072
-1054,939,7533
-1054,939,7533
-1054,939,7533
-1054,939,7533
-1054,939,7533
-1054,939,7533
-1054,939,7533
-1054,939,7533
-1054,939,7533
-965,1102,7885
-965,1102,7885
-965,1102,7885
-965,1102,7885
-965,1102,7885
-965,1102,7885
-965,1102,7885
-965,1102,7885
-965,1102,7885
-619,1176,8339
-619,1176,8339
-619,1176,8339
-619,1176,8339
-619,1176,8339
-619,1176,8339
-619,1176,8339
-619,1176,8339
-619,1176,8339
-77,1089,8737
-77,1089,8737
-77,1089,8737
-77,1089,8737
-77,1089,8737
-77,1089,8737
-77,1089,8737
-77,1089,8737
-77,1089,8737
749,902,9000
749,902,9000
749,902,9000
749,902,9000
749,902,9000
749,902,9000
749,902,9000
749,902,9000
749,902,9000
1840,521,8757
1840,521,8757
1840,521,8757
1840,521,8757
1840,521,8757
1840,521,8757
1840,521,8757
1840,521,8757
1840,521,8757
2280,49,8176
2280,49,8176
2280,49,8176
2280,49,8176
2280,49,8176
2280,49,8176
2280,49,8176
2280,49,8176
2280,49,8176
2611,-279,7374
2611,-279,7374
2611,-279,7374
2611,-279,7374
2611,-279,7374
2611,-279,7374
2611,-279,7374
2611,-279,7374
2611,-279,7374
2611,-279,7374
2785,-352,6965
2785,-352,6965
2785,-352,6965
2785,-352,6965
2785,-352,6965
2785,-352,6965
2785,-352,6965
2785,-352,6965
2785,-352,6911
2860,-373,6911
2860,-373,6911
2860,-373,6911
2860,-373,6911
2860,-373,6911
2860,-373,6911
2860,-373,6911
2860,-373,6911
2860,-373,6911
2865,-307,7010
2865,-307,7010
2865,-307,7010
2865,-307,7010
2865,-307,7010
2865,-307,7010
2865,-307,7010
2865,-307,7010
2891,-225,7339
2891,-225,7339
2891,-225,7339
2891,-225,7339
2891,-225,7339
2891,-225,7339
2891,-225,7339
2891,-225,7339
2891,-225,7339
2920,-79,7661
2920,-79,7661
2920,-79,7661
2920,-79,7661
2920,-79,7661
2920,-79,7661
2920,-79,7661
2920,-79,7661
2920,-79,7661
2920,-79,7661
2636,-58,7852
2636,-58,7852
2636,-58,7852
2636,-58,7852
2636,-58,7852
2636,-58,7852
2636,-58,7852
2636,-58,7852
2636,-58,7852
1668,-121,8042
1668,-121,8042
1668,-121,8042
1668,-121,8042
1340,-281,7705
1340,-281,7705
1340,-281,7705
1340,-281,7705
1340,-281,7705
1340,-281,7705
1340,-281,7705
1340,-281,7705
1340,-281,7705
862,-390,7200
862,-390,7200
862,-390,7200
862,-390,7200
862,-390,7200
862,-390,7200
862,-390,7200
862,-390,7200
862,-390,7200
264,-325,6570
264,-325,6570
264,-325,6570
264,-325,6570
264,-325,6570
264,-325,6570
264,-325,6570
264,-325,6570
264,-325,6570
83,-236,5767
83,-236,5767
83,-236,5767
83,-236,5767
83,-236,5767
83,-236,5767
83,-236,5767
83,-236,5767
83,-236,5767
544,-197,4942
544,-197,4942
544,-197,4942
544,-197,4942
544,-197,4942
544,-197,4942
544,-197,4942
544,-197,4942
544,-197,4942
616,-218,4979
616,-218,4979
616,-218,4979
616,-218,4979
616,-218,4979
616,-218,4979
616,-218,4979
616,-218,4979
616,-218,4979
486,-125,4827
486,-125,4827
486,-125,4827
486,-125,4827
486,-125,4827
486,-125,4827
486,-125,4827
486,-125,4827
486,-125,4827
912,26,4344
912,26,4344
912,26,4344
912,26,4344
912,26,4344
912,26,4344
912,26,4344
912,26,4344
912,26,4344
1578,166,4136
1578,166,4136
1578,166,4136
1578,166,4136
1578,166,4136
1578,166,4136
1578,166,4136
1578,166,4136
1578,166,4136
2281,15,4436
2281,15,4436
2281,15,4436
2281,15,4436
2281,15,4436
2281,15,4436
2281,15,4436
2281,15,4436
2281,15,4436
2689,-200,5078
2689,-200,5078
2689,-200,5078
2689,-200,5078
2689,-200,5078
2689,-200,5078
2689,-200,5078
2689,-200,5078
2689,-200,5078
2689,-200,5078
2882,-308,5489
2882,-308,5489
2882,-308,5489
2882,-308,5489
2882,-308,5489
2882,-308,5489
2882,-308,5489
2882,-308,5489
2882,-308,5489
2901,-298,5615
2901,-298,5615
2901,-298,5615
2901,-298,5615
2901,-298,5615
2901,-298,5615
2901,-298,5615
2901,-298,5615
2901,-298,5615
3071,-281,5787
3071,-281,5787
3071,-281,5787
3071,-281,5787
3071,-281,5787
3071,-281,5787
3071,-281,5787
3071,-281,5787
3071,-281,5787
3305,-162,5780
3305,-162,5780
3305,-162,5780
3305,-162,5780
3305,-162,5780
3305,-162,5780
3305,-162,5780
3305,-162,5780
3305,-162,5780
3305,-162,5780
3493,-14,5496
3493,-14,5496
3493,-14,5496
3493,-14,5496
3493,-14,5496
3493,-14,5496
3493,-14,5496
3493,-14,5496
3758,257,5245
3758,257,5245
3758,257,5245
3758,257,5245
3758,257,5245
3758,257,5245
3758,257,5245
3758,257,5245
3758,257,5245
4049,522,5195
4049,522,5195
4049,522,5195
4049,522,5195
4049,522,5195
4049,522,5195
4049,522,5195
4049,522,5195
4049,522,5195
4251,637,5358
4251,637,5358
4251,637,5358
4251,637,5358
4251,637,5358
4251,637,5358
4251,637,5358
4251,637,5358
4251,637,5358
4440,832,5487
4440,832,5487
4440,832,5487
4440,832,5487
4440,832,5487
4440,832,5487
4440,832,5487
4440,832,5487
4440,832,5487
4440,832,5487
4648,919,5918
4648,919,5918
4648,919,5918
4648,919,5918
4648,919,5918
4648,919,5918
4648,919,5918
4648,919,5918
4648,919,5918
4605,1040,7324
4605,1040,7324
4605,1040,7324
4605,1040,7324
4605,1040,7324
4605,1040,7324
4605,1040,7324
4605,1040,7324
4605,1040,7324
3554,1121,8725
3554,1121,8725
3554,1121,8725
3554,1121,8725
3554,1121,8725
3554,1121,8725
3554,1121,8725
3554,1121,8725
3554,1121,8725
2497,1317,9252
2497,1317,9252
2497,1317,9252
2497,1317,9252
2497,1317,9252
2497,1317,9252
2497,1317,9252
2497,1317,9252
2497,1317,9252
2497,1317,9252
1631,1358,9422
1631,1358,9422
1631,1358,9422
1631,1358,9422
1631,1358,9422
1631,1358,9422
1631,1358,9422
1631,1358,9422
1631,1358,9422
435,1545,9234
435,1545,9234
435,1545,9234
435,1545,9234
435,1545,9234
435,1545,9234
435,1545,9234
435,1545,9234
-545,1752,8675
-545,1752,8675
-545,1752,8675
-545,1752,8675
-545,1752,8675
-545,1752,8675
-545,1752,8675
-545,1752,8675
-545,1752,8675
-1879,2492,6601
-1879,2492,6601
-1879,2492,6601
-1879,2492,6601
-1879,2492,6601
-1879,2492,6601
-1879,2492,6601
-1879,2492,6601
-1879,2492,6601
-1879,2492,6601
-1562,3545,4754
-1562,3545,4754
-1562,3545,4754
-1562,3545,4754
-1562,3545,4754
-1562,3545,4754
-1562,3545,4754
-1562,3545,4754
-1562,3545,4754
-864,4324,4356
-864,4324,4356
-864,4324,4356
-864,4324,4356
-482,4846,4327
-482,4846,4327
-482,4846,4327
-482,4846,4327
-482,4846,4327
-482,4846,4327
-482,4846,4327
-482,4846,4327
-482,4846,4327
-306,5221,4614
-306,5221,4614
-306,5221,4614
-306,5221,4614
-306,5221,4614
-306,5221,4614
-306,5221,4614
-306,5221,4614
-306,5221,4614
-730,5279,5108
-730,5279,5108
-730,5279,5108
-730,5279,5108
-730,5279,5108
-730,5279,5108
-730,5279,5108
-730,5279,5108
-730,5279,5108
-1224,5067,5583
-1224,5067,5583
